#
#  k,  E_varmin,  E - E_var,  E,  E + E_var
# averaged of total time steps of =    8000000
 100  0.3029709770625E-05  0.2708865088108E-05  0.3043961419262E-05  0.3379057750416E-05
 101  0.3030434085769E-05  0.2716866807159E-05  0.3051565467735E-05  0.3386264128311E-05
 102  0.3041410246368E-05  0.2719812048858E-05  0.3053241073150E-05  0.3386670097441E-05
 103  0.3038406585111E-05  0.2699120875315E-05  0.3033298467255E-05  0.3367476059195E-05
 104  0.3008400517584E-05  0.2669017347101E-05  0.3000984817719E-05  0.3332952288337E-05
 105  0.2975209613469E-05  0.2652925351362E-05  0.2982357645943E-05  0.3311789940524E-05
 106  0.2967047406844E-05  0.2658816238268E-05  0.2985709105283E-05  0.3312601972298E-05
 107  0.2970499272714E-05  0.2661495202507E-05  0.2986801096037E-05  0.3312106989567E-05
 108  0.2951259164157E-05  0.2638605523492E-05  0.2962487813368E-05  0.3286370103244E-05
 109  0.2910052748938E-05  0.2604752266704E-05  0.2925010307940E-05  0.3245268349177E-05
 110  0.2878789498141E-05  0.2583747991758E-05  0.2901186559339E-05  0.3218625126920E-05
 111  0.2866508210998E-05  0.2576010310180E-05  0.2889885222817E-05  0.3203760135454E-05
 112  0.2847787178486E-05  0.2555324040331E-05  0.2867224702216E-05  0.3179125364101E-05
 113  0.2811946752957E-05  0.2523029855736E-05  0.2831083442644E-05  0.3139137029552E-05
 114  0.2774343429716E-05  0.2496420576839E-05  0.2798905077737E-05  0.3101389578635E-05
 115  0.2742236896157E-05  0.2474191720779E-05  0.2771533476011E-05  0.3068875231242E-05
 116  0.2706275087597E-05  0.2441271004242E-05  0.2733708001675E-05  0.3026144999108E-05
 117  0.2672193596587E-05  0.2401463191981E-05  0.2691688757049E-05  0.2981914322116E-05
 118  0.2651593372512E-05  0.2373325658136E-05  0.2661489940974E-05  0.2949654223813E-05
 119  0.2633607308627E-05  0.2353784043960E-05  0.2635899015477E-05  0.2918013986995E-05
 120  0.2598771043352E-05  0.2321072151597E-05  0.2597523663467E-05  0.2873975175338E-05
 121  0.2569162312709E-05  0.2295747639606E-05  0.2567963251778E-05  0.2840178863949E-05
 122  0.2530340267958E-05  0.2264178947951E-05  0.2530739493095E-05  0.2797300038239E-05
 123  0.2494490969732E-05  0.2235468611233E-05  0.2496961917427E-05  0.2758455223620E-05
 124  0.2448808110839E-05  0.2200389689188E-05  0.2456525857670E-05  0.2712662026153E-05
 125  0.2401231555934E-05  0.2163554026695E-05  0.2416536937764E-05  0.2669519848832E-05
 126  0.2361048628285E-05  0.2130602499091E-05  0.2380368125522E-05  0.2630133751953E-05
 127  0.2326233148432E-05  0.2095760940568E-05  0.2342031922751E-05  0.2588302904933E-05
 128  0.2293460462038E-05  0.2064182095880E-05  0.2303760728508E-05  0.2543339361137E-05
 129  0.2260943993966E-05  0.2038303351941E-05  0.2273201008167E-05  0.2508098664393E-05
 130  0.2223918380554E-05  0.2010127966481E-05  0.2244881526503E-05  0.2479635086525E-05
 131  0.2183857815471E-05  0.1977678623189E-05  0.2209829974166E-05  0.2441981325143E-05
 132  0.2151286772158E-05  0.1942543574646E-05  0.2172398814208E-05  0.2402254053769E-05
 133  0.2127418313344E-05  0.1915827088448E-05  0.2140346837216E-05  0.2364866585984E-05
 134  0.2100847911196E-05  0.1895303029981E-05  0.2112275643026E-05  0.2329248256071E-05
 135  0.2066963618014E-05  0.1869233752116E-05  0.2083131852652E-05  0.2297029953189E-05
 136  0.2033460703557E-05  0.1840763797459E-05  0.2052041194130E-05  0.2263318590801E-05
 137  0.2005668315120E-05  0.1811854908134E-05  0.2020193216224E-05  0.2228531524313E-05
 138  0.1979547187830E-05  0.1785559098248E-05  0.1989528639663E-05  0.2193498181079E-05
 139  0.1950429728816E-05  0.1762853930698E-05  0.1961524631112E-05  0.2160195331525E-05
 140  0.1919203010605E-05  0.1738885699950E-05  0.1935203913026E-05  0.2131522126103E-05
 141  0.1889721251186E-05  0.1714347751886E-05  0.1907984391098E-05  0.2101621030310E-05
 142  0.1864879089122E-05  0.1690332117527E-05  0.1880120000823E-05  0.2069907884119E-05
 143  0.1843730946627E-05  0.1667861025311E-05  0.1854350277646E-05  0.2040839529981E-05
 144  0.1822487037600E-05  0.1646139666890E-05  0.1830793352212E-05  0.2015447037535E-05
 145  0.1799116892846E-05  0.1623441948190E-05  0.1806898214712E-05  0.1990354481235E-05
 146  0.1774744250178E-05  0.1600583242100E-05  0.1781808841968E-05  0.1963034441836E-05
 147  0.1749209484895E-05  0.1578554434277E-05  0.1756576844203E-05  0.1934599254128E-05
 148  0.1720847740580E-05  0.1556062203751E-05  0.1731172518168E-05  0.1906282832584E-05
 149  0.1692667047061E-05  0.1532667066467E-05  0.1705687522611E-05  0.1878707978755E-05
 150  0.1670986828470E-05  0.1511309854585E-05  0.1682447183530E-05  0.1853584512476E-05
 151  0.1654038084685E-05  0.1494493914213E-05  0.1662409260431E-05  0.1830324606649E-05
 152  0.1633938319777E-05  0.1478803059630E-05  0.1643003400801E-05  0.1807203741971E-05
 153  0.1609604309761E-05  0.1460876115251E-05  0.1621926697706E-05  0.1782977280160E-05
 154  0.1587860760058E-05  0.1441049705850E-05  0.1600325533016E-05  0.1759601360181E-05
 155  0.1570714479898E-05  0.1421514253648E-05  0.1579903400806E-05  0.1738292547964E-05
 156  0.1552586594580E-05  0.1405572171137E-05  0.1560144987601E-05  0.1714717804065E-05
 157  0.1530872421760E-05  0.1388648993952E-05  0.1540232448717E-05  0.1691815903482E-05
 158  0.1510041462280E-05  0.1370851604504E-05  0.1520747647004E-05  0.1670643689503E-05
 159  0.1493543782321E-05  0.1353302523967E-05  0.1501825341757E-05  0.1650348159547E-05
 160  0.1479650121811E-05  0.1334462538262E-05  0.1482368376307E-05  0.1630274214352E-05
 161  0.1464928251507E-05  0.1317000299108E-05  0.1462557436251E-05  0.1608114573394E-05
 162  0.1447325979361E-05  0.1300348937075E-05  0.1444076003870E-05  0.1587803070665E-05
 163  0.1426028804229E-05  0.1285353133889E-05  0.1426479393397E-05  0.1567605652905E-05
 164  0.1403854750631E-05  0.1269480284693E-05  0.1407446469067E-05  0.1545412653441E-05
 165  0.1387106302905E-05  0.1251481079012E-05  0.1387794999319E-05  0.1524108919625E-05
 166  0.1377159317102E-05  0.1236274061560E-05  0.1371131115816E-05  0.1505988170071E-05
 167  0.1365777779147E-05  0.1224228269117E-05  0.1357368080742E-05  0.1490507892366E-05
 168  0.1345868264543E-05  0.1211944344610E-05  0.1342466125902E-05  0.1472987907194E-05
 169  0.1322676789529E-05  0.1197171717249E-05  0.1325381481994E-05  0.1453591246738E-05
 170  0.1306030374038E-05  0.1183005558279E-05  0.1309138152999E-05  0.1435270747718E-05
 171  0.1296299385687E-05  0.1170394981093E-05  0.1295181717371E-05  0.1419968453648E-05
 172  0.1285374118591E-05  0.1157705217573E-05  0.1281437217051E-05  0.1405169216529E-05
 173  0.1268167805740E-05  0.1143913943258E-05  0.1265833039290E-05  0.1387752135323E-05
 174  0.1247696888510E-05  0.1129078645589E-05  0.1249095702078E-05  0.1369112758567E-05
 175  0.1230230459293E-05  0.1115982187250E-05  0.1234093624856E-05  0.1352205062462E-05
 176  0.1217585870804E-05  0.1105333916878E-05  0.1221810506132E-05  0.1338287095386E-05
 177  0.1205860147219E-05  0.1094275328944E-05  0.1209278565145E-05  0.1324281801346E-05
 178  0.1192450562858E-05  0.1081496421277E-05  0.1194550106181E-05  0.1307603791085E-05
 179  0.1179313388203E-05  0.1068553097469E-05  0.1180149354612E-05  0.1291745611756E-05
 180  0.1167127707995E-05  0.1056965747926E-05  0.1167838275287E-05  0.1278710802648E-05
 181  0.1153347775094E-05  0.1046141270434E-05  0.1155491276104E-05  0.1264841281775E-05
 182  0.1137999098746E-05  0.1034210165112E-05  0.1142322800541E-05  0.1250435435970E-05
 183  0.1124154276446E-05  0.1023067716912E-05  0.1130425644878E-05  0.1237783572845E-05
 184  0.1112519569209E-05  0.1013363643716E-05  0.1119631761917E-05  0.1225899880118E-05
 185  0.1101691440653E-05  0.1002602101844E-05  0.1107466264287E-05  0.1212330426730E-05
 186  0.1091417223477E-05  0.9910122189786E-06  0.1093975034805E-05  0.1196937850632E-05
 187  0.1081301378970E-05  0.9805341505326E-06  0.1081336093948E-05  0.1182138037362E-05
 188  0.1069837348145E-05  0.9705373986450E-06  0.1069922489625E-05  0.1169307580604E-05
 189  0.1057245621793E-05  0.9598899063958E-06  0.1058412530745E-05  0.1156935155095E-05
 190  0.1045638108606E-05  0.9488611538731E-06  0.1046367505967E-05  0.1143873858061E-05
 191  0.1034979095193E-05  0.9379921679794E-06  0.1034477258755E-05  0.1130962349531E-05
 192  0.1022298400093E-05  0.9279675237140E-06  0.1023004996680E-05  0.1118042469646E-05
 193  0.1006643934123E-05  0.9179507021279E-06  0.1011617145145E-05  0.1105283588161E-05
 194  0.9922382902085E-06  0.9081456349235E-06  0.1000570763482E-05  0.1092995892040E-05
 195  0.9835071764819E-06  0.8989394082403E-06  0.9903236631884E-06  0.1081707918137E-05
 196  0.9781860308548E-06  0.8888242566335E-06  0.9800789625583E-06  0.1071333668483E-05
 197  0.9698583624655E-06  0.8785860678923E-06  0.9689848400580E-06  0.1059383612224E-05
 198  0.9569082558156E-06  0.8700525343061E-06  0.9581093839587E-06  0.1046166233611E-05
 199  0.9439770900641E-06  0.8622213958035E-06  0.9485430611399E-06  0.1034864726476E-05
 200  0.9348584710018E-06  0.8537192313303E-06  0.9393150707120E-06  0.1024910910094E-05
 201  0.9282490894757E-06  0.8446997606029E-06  0.9296028886947E-06  0.1014506016786E-05
 202  0.9201822826228E-06  0.8358462280217E-06  0.9200733951374E-06  0.1004300562253E-05
 203  0.9085075312785E-06  0.8274360480773E-06  0.9106934994087E-06  0.9939509507400E-06
 204  0.8952614358112E-06  0.8185992643342E-06  0.9005643651528E-06  0.9825294659713E-06
 205  0.8844596333744E-06  0.8091937488850E-06  0.8903187500145E-06  0.9714437511440E-06
 206  0.8770285661660E-06  0.8008684030088E-06  0.8813258201884E-06  0.9617832373680E-06
 207  0.8700307064956E-06  0.7935257997173E-06  0.8731289278659E-06  0.9527320560144E-06
 208  0.8613287295624E-06  0.7851140627535E-06  0.8642680547593E-06  0.9434220467650E-06
 209  0.8518793736426E-06  0.7764058684332E-06  0.8547521125841E-06  0.9330983567350E-06
 210  0.8432181431557E-06  0.7691749470999E-06  0.8458199838847E-06  0.9224650206695E-06
 211  0.8354953338612E-06  0.7621367716578E-06  0.8377461030316E-06  0.9133554344053E-06
 212  0.8279892653865E-06  0.7541310916871E-06  0.8293154229868E-06  0.9044997542866E-06
 213  0.8198043976253E-06  0.7457328127448E-06  0.8198489462517E-06  0.8939650797587E-06
 214  0.8103172115927E-06  0.7375571085103E-06  0.8105077708258E-06  0.8834584331413E-06
 215  0.7999406161649E-06  0.7308290283636E-06  0.8024870289411E-06  0.8741450295186E-06
 216  0.7901082969029E-06  0.7240528027026E-06  0.7950898096646E-06  0.8661268166265E-06
 217  0.7820645751078E-06  0.7158504470266E-06  0.7870658443102E-06  0.8582812415938E-06
 218  0.7755201327707E-06  0.7077555381946E-06  0.7784808301821E-06  0.8492061221696E-06
 219  0.7688274065839E-06  0.7006765848027E-06  0.7700417739541E-06  0.8394069631055E-06
 220  0.7610209127798E-06  0.6940632571525E-06  0.7619984067255E-06  0.8299335562985E-06
 221  0.7530814041575E-06  0.6871352963162E-06  0.7543721280432E-06  0.8216089597701E-06
 222  0.7461560543009E-06  0.6801926329308E-06  0.7470034304490E-06  0.8138142279672E-06
 223  0.7395250504727E-06  0.6737219556418E-06  0.7394420035904E-06  0.8051620515391E-06
 224  0.7320515408513E-06  0.6669941121063E-06  0.7318229250391E-06  0.7966517379718E-06
 225  0.7244461719159E-06  0.6607010480769E-06  0.7250515655037E-06  0.7894020829304E-06
 226  0.7178694694036E-06  0.6557387526028E-06  0.7190846937578E-06  0.7824306349127E-06
 227  0.7116401656728E-06  0.6503377782360E-06  0.7124703779563E-06  0.7746029776765E-06
 228  0.7045105875137E-06  0.6434484718399E-06  0.7045539993418E-06  0.7656595268437E-06
 229  0.6968324836393E-06  0.6355322074989E-06  0.6966280698533E-06  0.7577239322076E-06
 230  0.6893803182625E-06  0.6285833284871E-06  0.6899132753674E-06  0.7512432222477E-06
 231  0.6817473553771E-06  0.6233878692446E-06  0.6838409292490E-06  0.7442939892533E-06
 232  0.6736858118968E-06  0.6177576990098E-06  0.6772063151510E-06  0.7366549312922E-06
 233  0.6662140702217E-06  0.6112940976112E-06  0.6699367874655E-06  0.7285794773199E-06
 234  0.6597582604798E-06  0.6051281113169E-06  0.6628407319957E-06  0.7205533526744E-06
 235  0.6529500136729E-06  0.5988668939969E-06  0.6561952588570E-06  0.7135236237171E-06
 236  0.6450652442368E-06  0.5930322372154E-06  0.6495533971015E-06  0.7060745569875E-06
 237  0.6379187809838E-06  0.5869888449209E-06  0.6427600698945E-06  0.6985312948682E-06
 238  0.6330539111514E-06  0.5806157398629E-06  0.6360826036194E-06  0.6915494673758E-06
 239  0.6288485296302E-06  0.5751224465088E-06  0.6295817190951E-06  0.6840409916815E-06
 240  0.6230643440355E-06  0.5697501126501E-06  0.6233411518975E-06  0.6769321911449E-06
 241  0.6164634668488E-06  0.5645958126853E-06  0.6177275585110E-06  0.6708593043367E-06
 242  0.6109431287339E-06  0.5597048719094E-06  0.6124597411615E-06  0.6652146104135E-06
 243  0.6059456504628E-06  0.5539491887453E-06  0.6064660080394E-06  0.6589828273335E-06
 244  0.5997727790107E-06  0.5476632841083E-06  0.5995361939812E-06  0.6514091038540E-06
 245  0.5927681575125E-06  0.5416991893972E-06  0.5927804847843E-06  0.6438617801713E-06
 246  0.5864320780810E-06  0.5363637564226E-06  0.5868415448654E-06  0.6373193333082E-06
 247  0.5807316460677E-06  0.5312595913296E-06  0.5810938029385E-06  0.6309280145474E-06
 248  0.5745643067581E-06  0.5257986090920E-06  0.5749820385331E-06  0.6241654679742E-06
 249  0.5680611730656E-06  0.5203352775924E-06  0.5689725473596E-06  0.6176098171268E-06
 250  0.5623315091976E-06  0.5156611421266E-06  0.5635953703934E-06  0.6115295986602E-06
 251  0.5573234871990E-06  0.5107984555978E-06  0.5583830255485E-06  0.6059675954992E-06
 252  0.5518529990531E-06  0.5052462953035E-06  0.5526127825858E-06  0.5999792698681E-06
 253  0.5456087528181E-06  0.4996911570868E-06  0.5466318822873E-06  0.5935726074879E-06
 254  0.5392507506932E-06  0.4950069921353E-06  0.5412680262822E-06  0.5875290604291E-06
 255  0.5328056959105E-06  0.4909887673139E-06  0.5362837821792E-06  0.5815787970444E-06
 256  0.5260779091027E-06  0.4859764229532E-06  0.5308707530195E-06  0.5757650830857E-06
 257  0.5200358713735E-06  0.4804055221826E-06  0.5251421433607E-06  0.5698787645388E-06
 258  0.5155611851955E-06  0.4753873514214E-06  0.5196741355414E-06  0.5639609196613E-06
 259  0.5117062979441E-06  0.4708318452745E-06  0.5143505667708E-06  0.5578692882671E-06
 260  0.5071713236743E-06  0.4661033960456E-06  0.5088677422039E-06  0.5516320883621E-06
 261  0.5023893683247E-06  0.4612251795734E-06  0.5035325924363E-06  0.5458400052992E-06
 262  0.4982961721416E-06  0.4567676509126E-06  0.4986381396532E-06  0.5405086283939E-06
 263  0.4942797099998E-06  0.4524893156750E-06  0.4938564482094E-06  0.5352235807438E-06
 264  0.4891534831096E-06  0.4477239529055E-06  0.4888090336187E-06  0.5298941143320E-06
 265  0.4832606708568E-06  0.4426901770653E-06  0.4836898449740E-06  0.5246895128828E-06
 266  0.4779183572250E-06  0.4382334187237E-06  0.4789072615677E-06  0.5195811044116E-06
 267  0.4732707575798E-06  0.4343624055340E-06  0.4743417592865E-06  0.5143211130390E-06
 268  0.4682848739365E-06  0.4303061687345E-06  0.4694544650080E-06  0.5086027612815E-06
 269  0.4627189326948E-06  0.4257058690855E-06  0.4641930267644E-06  0.5026801844433E-06
 270  0.4575206452850E-06  0.4209183661420E-06  0.4591304993726E-06  0.4973426326031E-06
 271  0.4531356363971E-06  0.4164863017563E-06  0.4545288929956E-06  0.4925714842349E-06
 272  0.4488331277439E-06  0.4123951475267E-06  0.4499991899554E-06  0.4876032323840E-06
 273  0.4440602797865E-06  0.4080899392898E-06  0.4452307623209E-06  0.4823715853520E-06
 274  0.4393783376941E-06  0.4036356435549E-06  0.4404096805302E-06  0.4771837175054E-06
 275  0.4355245098673E-06  0.3996251767890E-06  0.4358469060640E-06  0.4720686353389E-06
 276  0.4321290125236E-06  0.3959080939876E-06  0.4315807848962E-06  0.4672534758048E-06
 277  0.4280968702792E-06  0.3921216402574E-06  0.4273908643787E-06  0.4626600885001E-06
 278  0.4232090657126E-06  0.3881808345927E-06  0.4230661004452E-06  0.4579513662977E-06
 279  0.4184749543391E-06  0.3841370514923E-06  0.4186128802136E-06  0.4530887089349E-06
 280  0.4144681338674E-06  0.3797079102889E-06  0.4141358330758E-06  0.4485637558627E-06
 281  0.4103575750148E-06  0.3754620210591E-06  0.4096863551895E-06  0.4439106893200E-06
 282  0.4054194979161E-06  0.3716771928310E-06  0.4053262466831E-06  0.4389753005352E-06
 283  0.4004464143185E-06  0.3678927656437E-06  0.4010646949264E-06  0.4342366242091E-06
 284  0.3964581121092E-06  0.3639462650167E-06  0.3967395604339E-06  0.4295328558511E-06
 285  0.3928879383999E-06  0.3596700694106E-06  0.3922794813931E-06  0.4248888933756E-06
 286  0.3885088204652E-06  0.3555654700050E-06  0.3879408391329E-06  0.4203162082608E-06
 287  0.3836189285307E-06  0.3519530678873E-06  0.3839703985591E-06  0.4159877292310E-06
 288  0.3796523352500E-06  0.3485928737296E-06  0.3802140038348E-06  0.4118351339400E-06
 289  0.3767091755974E-06  0.3451720141207E-06  0.3763011390047E-06  0.4074302638886E-06
 290  0.3732486871334E-06  0.3413666610594E-06  0.3721188909367E-06  0.4028711208139E-06
 291  0.3686004832963E-06  0.3375445009398E-06  0.3679815782179E-06  0.3984186554960E-06
 292  0.3640171277643E-06  0.3342938205428E-06  0.3642501481635E-06  0.3942064757842E-06
 293  0.3605626707022E-06  0.3312583727379E-06  0.3608122618655E-06  0.3903661509931E-06
 294  0.3575061036050E-06  0.3278302274647E-06  0.3571735699900E-06  0.3865169125153E-06
 295  0.3536048638475E-06  0.3239100942477E-06  0.3531101173452E-06  0.3823101404427E-06
