#
#  k,  E_varmin,  E - E_var,  E,  E + E_var
# averaged of total time steps of =    8000000
  50  0.2449804013827E-05  0.1901017366674E-05  0.2181322202498E-05  0.2461627038323E-05
  51  0.2679314449739E-05  0.2123093671854E-05  0.2410557155406E-05  0.2698020638959E-05
  52  0.2700905799359E-05  0.2128928510908E-05  0.2417200612783E-05  0.2705472714658E-05
  53  0.2670275269291E-05  0.2072512529876E-05  0.2370612151290E-05  0.2668711772704E-05
  54  0.2881396489750E-05  0.2290872576681E-05  0.2607595685220E-05  0.2924318793759E-05
  55  0.3208954775967E-05  0.2563613703469E-05  0.2905073790830E-05  0.3246533878192E-05
  56  0.3310390858470E-05  0.2652669351545E-05  0.3007778790305E-05  0.3362888229064E-05
  57  0.3180874044785E-05  0.2534246818749E-05  0.2886740912105E-05  0.3239235005460E-05
  58  0.3109960578228E-05  0.2443397969440E-05  0.2804302048205E-05  0.3165206126970E-05
  59  0.3242685512533E-05  0.2558217611183E-05  0.2933323364013E-05  0.3308429116844E-05
  60  0.3452520786143E-05  0.2721818717756E-05  0.3107700964369E-05  0.3493583210981E-05
  61  0.3529727541180E-05  0.2776620177689E-05  0.3166706761270E-05  0.3556793344852E-05
  62  0.3409789720580E-05  0.2665988688262E-05  0.3052371559570E-05  0.3438754430878E-05
  63  0.3327061928002E-05  0.2581178655794E-05  0.2969593641933E-05  0.3358008628072E-05
  64  0.3585811401681E-05  0.2787380778483E-05  0.3205184867350E-05  0.3622988956216E-05
  65  0.4031267292732E-05  0.3153945742513E-05  0.3609716019938E-05  0.4065486297363E-05
  66  0.4162330820149E-05  0.3266491752297E-05  0.3730299033748E-05  0.4194106315200E-05
  67  0.3962777741847E-05  0.3128257441423E-05  0.3574701847520E-05  0.4021146253618E-05
  68  0.3970915067873E-05  0.3147424661375E-05  0.3592637547196E-05  0.4037850433018E-05
  69  0.4311026618009E-05  0.3429445175053E-05  0.3901006753922E-05  0.4372568332790E-05
  70  0.4488154656012E-05  0.3572849300716E-05  0.4054025898028E-05  0.4535202495340E-05
  71  0.4357617271530E-05  0.3483606139901E-05  0.3961984657832E-05  0.4440363175763E-05
  72  0.4377898547890E-05  0.3452721513434E-05  0.3951774305736E-05  0.4450827098037E-05
  73  0.4694499754516E-05  0.3714828201816E-05  0.4245712368337E-05  0.4776596534857E-05
  74  0.4874793513389E-05  0.3883831895523E-05  0.4421820965466E-05  0.4959810035410E-05
  75  0.4758065619718E-05  0.3791710589041E-05  0.4310898424146E-05  0.4830086259252E-05
  76  0.4755721602916E-05  0.3795218562016E-05  0.4303250502462E-05  0.4811282442908E-05
  77  0.5072182434321E-05  0.4025124287531E-05  0.4546736363431E-05  0.5068348439331E-05
  78  0.5317560117484E-05  0.4238931891775E-05  0.4780133025150E-05  0.5321334158525E-05
  79  0.5197144627760E-05  0.4159036312252E-05  0.4700524629587E-05  0.5242012946921E-05
  80  0.5032592600880E-05  0.4001136423504E-05  0.4536312077089E-05  0.5071487730675E-05
  81  0.5208735538585E-05  0.4114289497966E-05  0.4658034871859E-05  0.5201780245751E-05
  82  0.5519962233243E-05  0.4364160851032E-05  0.4924812876192E-05  0.5485464901351E-05
  83  0.5537797964130E-05  0.4405742881016E-05  0.4964154784240E-05  0.5522566687465E-05
  84  0.5338338362395E-05  0.4262182785594E-05  0.4819764209900E-05  0.5377345634205E-05
  85  0.5332812535553E-05  0.4227928194725E-05  0.4802851247661E-05  0.5377774300598E-05
  86  0.5547862368127E-05  0.4367114259367E-05  0.4955751829986E-05  0.5544389400606E-05
  87  0.5630178399719E-05  0.4443254553005E-05  0.5031866368762E-05  0.5620478184519E-05
  88  0.5492146136841E-05  0.4376647261814E-05  0.4955907147634E-05  0.5535167033454E-05
  89  0.5414247692562E-05  0.4343535529787E-05  0.4923354667942E-05  0.5503173806097E-05
  90  0.5516087151646E-05  0.4430478530585E-05  0.5019498846678E-05  0.5608519162771E-05
  91  0.5607886337922E-05  0.4515600668406E-05  0.5097770941562E-05  0.5679941214717E-05
  92  0.5577830411490E-05  0.4513695125629E-05  0.5082660878203E-05  0.5651626630777E-05
  93  0.5523693752334E-05  0.4494323284576E-05  0.5056472713931E-05  0.5618622143285E-05
  94  0.5506891682026E-05  0.4503033089204E-05  0.5059098550681E-05  0.5615164012158E-05
  95  0.5492422261041E-05  0.4508653053426E-05  0.5059446039316E-05  0.5610239025207E-05
  96  0.5493889022526E-05  0.4519377558178E-05  0.5069851422445E-05  0.5620325286711E-05
  97  0.5540897937764E-05  0.4562762891463E-05  0.5114783719118E-05  0.5666804546773E-05
  98  0.5572110465182E-05  0.4596822876075E-05  0.5154442737435E-05  0.5712062598795E-05
  99  0.5532338505728E-05  0.4561874188057E-05  0.5127885361729E-05  0.5693896535400E-05
 100  0.5482639789015E-05  0.4532324044078E-05  0.5099446575260E-05  0.5666569106441E-05
 101  0.5495428728765E-05  0.4556976853481E-05  0.5122054626714E-05  0.5687132399947E-05
 102  0.5535838967159E-05  0.4578925154952E-05  0.5144799672014E-05  0.5710674189075E-05
 103  0.5531617297223E-05  0.4574850234507E-05  0.5144119644128E-05  0.5713389053749E-05
 104  0.5479594039862E-05  0.4554899953084E-05  0.5130363196368E-05  0.5705826439652E-05
 105  0.5432558478007E-05  0.4554288290676E-05  0.5127681664371E-05  0.5701075038067E-05
 106  0.5420934878716E-05  0.4570795153075E-05  0.5133727539581E-05  0.5696659926087E-05
 107  0.5420419092696E-05  0.4559464317542E-05  0.5118088629037E-05  0.5676712940532E-05
 108  0.5385150705737E-05  0.4517314164537E-05  0.5066077841072E-05  0.5614841517608E-05
 109  0.5311851122447E-05  0.4489543494517E-05  0.5025277400430E-05  0.5561011306342E-05
 110  0.5246533990243E-05  0.4457246844306E-05  0.4995718610021E-05  0.5534190375737E-05
 111  0.5215753387514E-05  0.4443287052340E-05  0.4978339895666E-05  0.5513392738992E-05
 112  0.5194869459195E-05  0.4418758422514E-05  0.4945908307219E-05  0.5473058191923E-05
 113  0.5148797312320E-05  0.4371501563138E-05  0.4902454738983E-05  0.5433407914828E-05
 114  0.5080295017851E-05  0.4330215760653E-05  0.4859955197142E-05  0.5389694633631E-05
 115  0.5019049387355E-05  0.4305670660588E-05  0.4826078424456E-05  0.5346486188324E-05
 116  0.4973607307059E-05  0.4273944595359E-05  0.4784415186734E-05  0.5294885778109E-05
 117  0.4920427495636E-05  0.4232547995228E-05  0.4732014649717E-05  0.5231481304205E-05
 118  0.4848739668148E-05  0.4180599166125E-05  0.4672404440093E-05  0.5164209714060E-05
 119  0.4778130624872E-05  0.4147193958364E-05  0.4636126184741E-05  0.5125058411119E-05
 120  0.4723204323403E-05  0.4131688406175E-05  0.4616205170737E-05  0.5100721935299E-05
 121  0.4700627088043E-05  0.4201440037100E-05  0.4691487564269E-05  0.5181535091439E-05
 122  0.4629865989940E-05  0.4153414103891E-05  0.4639169243093E-05  0.5124924382294E-05
 123  0.4556012698118E-05  0.4102850263583E-05  0.4580434524519E-05  0.5058018785455E-05
 124  0.4483111214043E-05  0.4042998852423E-05  0.4515444213978E-05  0.4987889575534E-05
 125  0.4408537037231E-05  0.3980429588939E-05  0.4452192234126E-05  0.4923954879314E-05
 126  0.4335164506538E-05  0.3927578972830E-05  0.4396859913264E-05  0.4866140853698E-05
 127  0.4266110842179E-05  0.3880901800234E-05  0.4344296762653E-05  0.4807691725071E-05
 128  0.4199504059389E-05  0.3833137309784E-05  0.4288253698478E-05  0.4743370087171E-05
 129  0.4131667209620E-05  0.3781635789510E-05  0.4231005604082E-05  0.4680375418653E-05
 130  0.4062404781452E-05  0.3734497139024E-05  0.4177719960565E-05  0.4620942782107E-05
 131  0.3995676435406E-05  0.3689080087605E-05  0.4126424342403E-05  0.4563768597202E-05
 132  0.3933985115554E-05  0.3634313869445E-05  0.4072363438718E-05  0.4510413007992E-05
 133  0.3875553855246E-05  0.3576909570065E-05  0.4016948559546E-05  0.4456987549027E-05
 134  0.3814762107662E-05  0.3525225921275E-05  0.3962828128389E-05  0.4400430335503E-05
 135  0.3751075654077E-05  0.3474507929619E-05  0.3906873846862E-05  0.4339239764105E-05
 136  0.3692999226366E-05  0.3421012293281E-05  0.3847688823606E-05  0.4274365353930E-05
 137  0.3643136772148E-05  0.3371257597589E-05  0.3791614793992E-05  0.4211971990394E-05
 138  0.3589506823340E-05  0.3329489201496E-05  0.3744222700823E-05  0.4158956200150E-05
 139  0.3522227274345E-05  0.3292435350942E-05  0.3700734753565E-05  0.4109034156188E-05
 140  0.3452536700907E-05  0.3250556233190E-05  0.3653599824444E-05  0.4056643415698E-05
 141  0.3398886653786E-05  0.3206285536711E-05  0.3604142741599E-05  0.4001999946486E-05
 142  0.3360597906467E-05  0.3165422979414E-05  0.3557707573250E-05  0.3949992167087E-05
 143  0.3319826172465E-05  0.3126055283139E-05  0.3515180070294E-05  0.3904304857449E-05
 144  0.3266606919324E-05  0.3087233566009E-05  0.3471711345908E-05  0.3856189125807E-05
 145  0.3210180183285E-05  0.3046421741563E-05  0.3424689035039E-05  0.3802956328515E-05
 146  0.3162531810891E-05  0.3002239007401E-05  0.3376665678503E-05  0.3751092349605E-05
 147  0.3120180724463E-05  0.2957289472325E-05  0.3329786924229E-05  0.3702284376132E-05
 148  0.3071766789829E-05  0.2913167166387E-05  0.3283960305458E-05  0.3654753444529E-05
 149  0.3018364859548E-05  0.2874054532874E-05  0.3240490712957E-05  0.3606926893040E-05
 150  0.2970416943558E-05  0.2838929878324E-05  0.3201349267751E-05  0.3563768657178E-05
 151  0.2928353876428E-05  0.2802415060723E-05  0.3162575671734E-05  0.3522736282746E-05
 152  0.2883732444832E-05  0.2764471626041E-05  0.3119159416942E-05  0.3473847207842E-05
 153  0.2836669480693E-05  0.2726936747493E-05  0.3075650216157E-05  0.3424363684821E-05
 154  0.2793912170534E-05  0.2692521590498E-05  0.3038432742649E-05  0.3384343894799E-05
 155  0.2753893958044E-05  0.2659668565739E-05  0.3003745444938E-05  0.3347822324137E-05
 156  0.2711075658824E-05  0.2625052205846E-05  0.2964628127418E-05  0.3304204048991E-05
 157  0.2668796939715E-05  0.2588627276786E-05  0.2924178003699E-05  0.3259728730611E-05
 158  0.2632125213195E-05  0.2556428978656E-05  0.2889062883326E-05  0.3221696787996E-05
 159  0.2596705011690E-05  0.2528322784588E-05  0.2856103894417E-05  0.3183885004246E-05
 160  0.2557643293984E-05  0.2493948778282E-05  0.2818153126192E-05  0.3142357474102E-05
 161  0.2520502158762E-05  0.2457211877845E-05  0.2778019298206E-05  0.3098826718566E-05
 162  0.2489218870450E-05  0.2425919014458E-05  0.2742367573826E-05  0.3058816133193E-05
 163  0.2455774881424E-05  0.2395466865875E-05  0.2708875209463E-05  0.3022283553051E-05
 164  0.2414138420217E-05  0.2363750286428E-05  0.2672042946087E-05  0.2980335605746E-05
 165  0.2373025437672E-05  0.2329464297607E-05  0.2634316464579E-05  0.2939168631552E-05
 166  0.2342322275413E-05  0.2298379054231E-05  0.2601077465833E-05  0.2903775877435E-05
 167  0.2318024947039E-05  0.2272442968090E-05  0.2570302447709E-05  0.2868161927328E-05
 168  0.2289844764751E-05  0.2243810042393E-05  0.2537257768286E-05  0.2830705494179E-05
 169  0.2254301118790E-05  0.2211631502162E-05  0.2501544907875E-05  0.2791458313588E-05
 170  0.2215037711098E-05  0.2178293981420E-05  0.2466473475398E-05  0.2754652969377E-05
 171  0.2177032105950E-05  0.2148358635936E-05  0.2434745810940E-05  0.2721132985944E-05
 172  0.2143941770578E-05  0.2122854562907E-05  0.2405829074894E-05  0.2688803586882E-05
 173  0.2115892410527E-05  0.2099062230027E-05  0.2376947707601E-05  0.2654833185175E-05
 174  0.2088982151813E-05  0.2074329644309E-05  0.2346140315467E-05  0.2617950986626E-05
 175  0.2059538871721E-05  0.2046946003763E-05  0.2314997838687E-05  0.2583049673610E-05
 176  0.2027825483921E-05  0.2019623684739E-05  0.2286253654803E-05  0.2552883624868E-05
 177  0.1996441564163E-05  0.1995736066681E-05  0.2259876027478E-05  0.2524015988274E-05
 178  0.1967187309345E-05  0.1971314788714E-05  0.2232395603643E-05  0.2493476418572E-05
 179  0.1940248404155E-05  0.1943831258700E-05  0.2201222544384E-05  0.2458613830069E-05
 180  0.1914343028323E-05  0.1914997775234E-05  0.2168294987880E-05  0.2421592200525E-05
 181  0.1886778163947E-05  0.1889273850194E-05  0.2138787738134E-05  0.2388301626074E-05
 182  0.1855779913517E-05  0.1866603682885E-05  0.2114340462168E-05  0.2362077241451E-05
 183  0.1823771379338E-05  0.1843840136968E-05  0.2090924414238E-05  0.2338008691509E-05
 184  0.1796130430151E-05  0.1819929201287E-05  0.2063887286746E-05  0.2307845372205E-05
 185  0.1775066093464E-05  0.1795589099958E-05  0.2034973653853E-05  0.2274358207747E-05
 186  0.1756604334274E-05  0.1773607052136E-05  0.2008963468177E-05  0.2244319884219E-05
 187  0.1735152421475E-05  0.1753473744928E-05  0.1986854743648E-05  0.2220235742368E-05
 188  0.1709822731250E-05  0.1732249720937E-05  0.1964717421882E-05  0.2197185122827E-05
 189  0.1684540223534E-05  0.1708984328237E-05  0.1939608590909E-05  0.2170232853580E-05
 190  0.1662397311034E-05  0.1688097715663E-05  0.1915105938933E-05  0.2142114162203E-05
 191  0.1641654994925E-05  0.1675114597054E-05  0.1900290989461E-05  0.2125467381868E-05
 192  0.1618463609010E-05  0.1651948704216E-05  0.1874706414967E-05  0.2097464125717E-05
 193  0.1592978484371E-05  0.1623070094554E-05  0.1842598748090E-05  0.2062127401626E-05
 194  0.1570149054866E-05  0.1600630380635E-05  0.1818545200838E-05  0.2036460021041E-05
 195  0.1552695996639E-05  0.1585772989552E-05  0.1802164211532E-05  0.2018555433511E-05
 196  0.1536484257790E-05  0.1564921146245E-05  0.1777629604744E-05  0.1990338063243E-05
 197  0.1516251225025E-05  0.1542712392390E-05  0.1752658407998E-05  0.1962604423606E-05
 198  0.1493209325372E-05  0.1526305186460E-05  0.1733735723372E-05  0.1941166260284E-05
 199  0.1472495439385E-05  0.1524299482395E-05  0.1733339544979E-05  0.1942379607563E-05
 200  0.1455449590466E-05  0.1511822473016E-05  0.1719770717478E-05  0.1927718961940E-05
 201  0.1438841700872E-05  0.1486777723020E-05  0.1689070371050E-05  0.1891363019081E-05
 202  0.1420346981078E-05  0.1468649849475E-05  0.1667954493702E-05  0.1867259137929E-05
 203  0.1400832529142E-05  0.1452892011614E-05  0.1650257369056E-05  0.1847622726498E-05
 204  0.1381400571425E-05  0.1424129123107E-05  0.1616912645613E-05  0.1809696168119E-05
 205  0.1361656620584E-05  0.1416376616869E-05  0.1611161081693E-05  0.1805945546517E-05
 206  0.1341931599286E-05  0.1387010550259E-05  0.1576169664815E-05  0.1765328779370E-05
 207  0.1324028043460E-05  0.1379124596606E-05  0.1570140953303E-05  0.1761157310001E-05
 208  0.1308134671983E-05  0.1350479087368E-05  0.1536742131636E-05  0.1723005175903E-05
 209  0.1292065372356E-05  0.1330477932327E-05  0.1513128935122E-05  0.1695779937918E-05
 210  0.1274936869452E-05  0.1308341509137E-05  0.1485939562100E-05  0.1663537615062E-05
 211  0.1258143883391E-05  0.1292045956716E-05  0.1466936036841E-05  0.1641826116965E-05
 212  0.1242078650470E-05  0.1275938051362E-05  0.1447941213794E-05  0.1619944376227E-05
 213  0.1225854788324E-05  0.1259607474812E-05  0.1428980389458E-05  0.1598353304103E-05
 214  0.1210111412988E-05  0.1243320277928E-05  0.1410922683815E-05  0.1578525089702E-05
 215  0.1196037800256E-05  0.1227908971596E-05  0.1393877494716E-05  0.1559846017836E-05
 216  0.1182665298903E-05  0.1212388297451E-05  0.1376926252340E-05  0.1541464207229E-05
 217  0.1168215288041E-05  0.1196272245582E-05  0.1360015026729E-05  0.1523757807876E-05
 218  0.1152574591425E-05  0.1181606222866E-05  0.1344127711060E-05  0.1506649199253E-05
 219  0.1136706030551E-05  0.1168573963417E-05  0.1328838230956E-05  0.1489102498496E-05
 220  0.1121460560993E-05  0.1155682812443E-05  0.1313144111479E-05  0.1470605410515E-05
 221  0.1107334975890E-05  0.1142170980123E-05  0.1297311266790E-05  0.1452451553457E-05
 222  0.1093833206055E-05  0.1128229211201E-05  0.1282006658599E-05  0.1435784105998E-05
 223  0.1079819940812E-05  0.1114741569130E-05  0.1267122092224E-05  0.1419502615318E-05
 224  0.1065498008610E-05  0.1101824117999E-05  0.1252556164782E-05  0.1403288211565E-05
 225  0.1052239883376E-05  0.1089615650195E-05  0.1239102136395E-05  0.1388588622596E-05
 226  0.1040001559017E-05  0.1078833635827E-05  0.1226779364055E-05  0.1374725092283E-05
 227  0.1027205607169E-05  0.1068170365927E-05  0.1214150453301E-05  0.1360130540675E-05
 228  0.1013490374793E-05  0.1056839294575E-05  0.1200675537340E-05  0.1344511780105E-05
 229  0.1000149828076E-05  0.1045868445103E-05  0.1187733163582E-05  0.1329597882061E-05
 230  0.9875847956650E-06  0.1035753271339E-05  0.1176424045494E-05  0.1317094819649E-05
 231  0.9745676895737E-06  0.1026283436559E-05  0.1166020894702E-05  0.1305758352846E-05
 232  0.9607026611683E-06  0.1016705060974E-05  0.1155307236759E-05  0.1293909412544E-05
 233  0.9476244425037E-06  0.1006718845727E-05  0.1144526194585E-05  0.1282333543442E-05
 234  0.9368072960921E-06  0.9972988408301E-06  0.1134398404265E-05  0.1271497967699E-05
 235  0.9275601061325E-06  0.9890512466309E-06  0.1124755809536E-05  0.1260460372440E-05
 236  0.9179880880443E-06  0.9806856022874E-06  0.1115452151925E-05  0.1250218701563E-05
 237  0.9069040600836E-06  0.9723942083648E-06  0.1107133480895E-05  0.1241872753425E-05
 238  0.8945776897647E-06  0.9654822940655E-06  0.1099957009189E-05  0.1234431724312E-05
 239  0.8823914022650E-06  0.9588466825843E-06  0.1092910750940E-05  0.1226974819296E-05
 240  0.8715081292510E-06  0.9525507989547E-06  0.1085552516364E-05  0.1218554233774E-05
 241  0.8614852010209E-06  0.9472350214387E-06  0.1079741298045E-05  0.1212247574651E-05
 242  0.8511049015834E-06  0.9443883609834E-06  0.1078156558171E-05  0.1211924755359E-05
 243  0.8404387073965E-06  0.9442659617931E-06  0.1079896596500E-05  0.1215527231207E-05
 244  0.8305283326216E-06  0.9433370753095E-06  0.1080053848055E-05  0.1216770620800E-05
 245  0.8212327232273E-06  0.9406503741635E-06  0.1077025698377E-05  0.1213401022591E-05
 246  0.8112226192240E-06  0.9409951612410E-06  0.1077985219734E-05  0.1214975278228E-05
 247  0.8000916537560E-06  0.9487811609123E-06  0.1090115613400E-05  0.1231450065888E-05
 248  0.7890114989469E-06  0.9601503553587E-06  0.1107988614659E-05  0.1255826873960E-05
 249  0.7790818908783E-06  0.9677028373342E-06  0.1120198824615E-05  0.1272694811895E-05
 250  0.7701150120075E-06  0.9757920248403E-06  0.1132143620857E-05  0.1288495216874E-05
 251  0.7611979409231E-06  0.1002240102445E-05  0.1170435582953E-05  0.1338631063461E-05
 252  0.7516387731510E-06  0.1057957096146E-05  0.1251928813013E-05  0.1445900529881E-05
