#
#  k,  E_varmin,  E - E_var,  E,  E + E_var
# averaged of total time steps of =    8000000
  55  0.1613989528475E-05  0.1401125592580E-05  0.1593776789500E-05  0.1786427986421E-05
  56  0.1626695373837E-05  0.1413402597865E-05  0.1605158538630E-05  0.1796914479394E-05
  57  0.1644020668679E-05  0.1431863033634E-05  0.1626260733793E-05  0.1820658433952E-05
  58  0.1677121759434E-05  0.1461216759721E-05  0.1662903429089E-05  0.1864590098458E-05
  59  0.1721198925160E-05  0.1496471397656E-05  0.1704027770130E-05  0.1911584142603E-05
  60  0.1800474094344E-05  0.1564011609430E-05  0.1776619921872E-05  0.1989228234314E-05
  61  0.1884497427359E-05  0.1640466246487E-05  0.1859567886262E-05  0.2078669526036E-05
  62  0.1883282623425E-05  0.1645663929827E-05  0.1864785558350E-05  0.2083907186872E-05
  63  0.1829308995727E-05  0.1594140587548E-05  0.1814953956633E-05  0.2035767325718E-05
  64  0.1888675827752E-05  0.1640874411589E-05  0.1869436478454E-05  0.2097998545319E-05
  65  0.2073241432580E-05  0.1809079431981E-05  0.2048631770772E-05  0.2288184109563E-05
  66  0.2173875960860E-05  0.1906137266546E-05  0.2155677275048E-05  0.2405217283551E-05
  67  0.2118967495187E-05  0.1867556014308E-05  0.2115839146691E-05  0.2364122279075E-05
  68  0.2109636261576E-05  0.1868655457191E-05  0.2115231761281E-05  0.2361808065371E-05
  69  0.2245238583271E-05  0.1990450394770E-05  0.2247202473778E-05  0.2503954552786E-05
  70  0.2353264333783E-05  0.2081026029658E-05  0.2348710530133E-05  0.2616395030608E-05
  71  0.2346416942442E-05  0.2069685377285E-05  0.2342467101647E-05  0.2615248826008E-05
  72  0.2380876039923E-05  0.2104211587859E-05  0.2384047368685E-05  0.2663883149510E-05
  73  0.2514567135206E-05  0.2234307108516E-05  0.2524935980122E-05  0.2815564851728E-05
  74  0.2579989925727E-05  0.2301235863591E-05  0.2592035702830E-05  0.2882835542070E-05
  75  0.2530267593034E-05  0.2251020102675E-05  0.2535850385992E-05  0.2820680669308E-05
  76  0.2555261374158E-05  0.2266572834365E-05  0.2550989673150E-05  0.2835406511934E-05
  77  0.2721305134753E-05  0.2421433085645E-05  0.2715660095119E-05  0.3009887104594E-05
  78  0.2822846500636E-05  0.2527373677914E-05  0.2828364029486E-05  0.3129354381058E-05
  79  0.2739802756116E-05  0.2454781437173E-05  0.2754736023315E-05  0.3054690609457E-05
  80  0.2657043643183E-05  0.2367124176271E-05  0.2665019646834E-05  0.2962915117397E-05
  81  0.2757919477769E-05  0.2447457693279E-05  0.2751853980421E-05  0.3056250267562E-05
  82  0.2931782029190E-05  0.2607734330537E-05  0.2925998268230E-05  0.3244262205924E-05
  83  0.2975481384068E-05  0.2663765377767E-05  0.2984307924087E-05  0.3304850470407E-05
  84  0.2912485245754E-05  0.2605591249186E-05  0.2928115622208E-05  0.3250639995230E-05
  85  0.2912313235287E-05  0.2588634601852E-05  0.2918032441771E-05  0.3247430281689E-05
  86  0.3001319047102E-05  0.2666615229722E-05  0.2999556609515E-05  0.3332497989307E-05
  87  0.3050449775757E-05  0.2724413461048E-05  0.3061546476163E-05  0.3398679491278E-05
  88  0.3006502579613E-05  0.2701936837694E-05  0.3041087176996E-05  0.3380237516297E-05
  89  0.2960799347833E-05  0.2669037700127E-05  0.3008369395699E-05  0.3347701091272E-05
  90  0.2982571427406E-05  0.2688624846247E-05  0.3030434144729E-05  0.3372243443212E-05
  91  0.3024651567829E-05  0.2736035085661E-05  0.3075259067634E-05  0.3414483049606E-05
  92  0.3024719986416E-05  0.2751127579184E-05  0.3086415466237E-05  0.3421703353289E-05
  93  0.2996242376135E-05  0.2729414404586E-05  0.3066133129054E-05  0.3402851853523E-05
  94  0.2982762421368E-05  0.2712199638659E-05  0.3050164285865E-05  0.3388128933070E-05
  95  0.2992822481626E-05  0.2719758162259E-05  0.3056084801709E-05  0.3392411441159E-05
  96  0.3010964685297E-05  0.2741107962070E-05  0.3078408237306E-05  0.3415708512542E-05
  97  0.3028086392770E-05  0.2758034012556E-05  0.3102270416191E-05  0.3446506819826E-05
  98  0.3039203681940E-05  0.2765051163806E-05  0.3112267142599E-05  0.3459483121392E-05
  99  0.3038055689637E-05  0.2758557988045E-05  0.3105240170079E-05  0.3451922352113E-05
 100  0.3029709770625E-05  0.2744750849240E-05  0.3095584702420E-05  0.3446418555600E-05
 101  0.3030434085769E-05  0.2744025236790E-05  0.3097788852125E-05  0.3451552467459E-05
 102  0.3041410246368E-05  0.2752627130178E-05  0.3105136272733E-05  0.3457645415289E-05
 103  0.3038406585111E-05  0.2746881963877E-05  0.3096031422767E-05  0.3445180881656E-05
 104  0.3008400517584E-05  0.2726321870502E-05  0.3066989428720E-05  0.3407656986938E-05
 105  0.2975209613469E-05  0.2707493963938E-05  0.3042541272406E-05  0.3377588580875E-05
 106  0.2967047406844E-05  0.2709353072136E-05  0.3043005461365E-05  0.3376657850595E-05
 107  0.2970499272714E-05  0.2721761661226E-05  0.3052132034099E-05  0.3382502406971E-05
 108  0.2951259164157E-05  0.2710711526599E-05  0.3039135029964E-05  0.3367558533329E-05
 109  0.2910052748938E-05  0.2679283978256E-05  0.3004714146898E-05  0.3330144315541E-05
 110  0.2878789498141E-05  0.2653256172702E-05  0.2976888168317E-05  0.3300520163932E-05
 111  0.2866508210998E-05  0.2640934798649E-05  0.2965011277759E-05  0.3289087756870E-05
 112  0.2847787178486E-05  0.2623829969702E-05  0.2948479909503E-05  0.3273129849305E-05
 113  0.2811946752957E-05  0.2592580803178E-05  0.2917529009890E-05  0.3242477216602E-05
 114  0.2774343429716E-05  0.2565668055882E-05  0.2884763916589E-05  0.3203859777296E-05
 115  0.2742236896157E-05  0.2545365869438E-05  0.2856408127919E-05  0.3167450386400E-05
 116  0.2706275087597E-05  0.2514958412142E-05  0.2822941955384E-05  0.3130925498626E-05
 117  0.2672193596587E-05  0.2482576839231E-05  0.2787573872079E-05  0.3092570904927E-05
 118  0.2651593372512E-05  0.2458374709164E-05  0.2760009669547E-05  0.3061644629930E-05
 119  0.2633607308627E-05  0.2434771344379E-05  0.2733548603138E-05  0.3032325861898E-05
 120  0.2598771043352E-05  0.2401502393264E-05  0.2695936549979E-05  0.2990370706693E-05
 121  0.2569162312709E-05  0.2376742240401E-05  0.2669754091994E-05  0.2962765943587E-05
 122  0.2530340267958E-05  0.2344858245880E-05  0.2633758646411E-05  0.2922659046943E-05
 123  0.2494490969732E-05  0.2313484297667E-05  0.2596693009532E-05  0.2879901721398E-05
 124  0.2448808110839E-05  0.2273398381176E-05  0.2552061362279E-05  0.2830724343382E-05
 125  0.2401231555934E-05  0.2236198193767E-05  0.2512334435467E-05  0.2788470677168E-05
 126  0.2361048628285E-05  0.2208498035862E-05  0.2480669746671E-05  0.2752841457480E-05
 127  0.2326233148432E-05  0.2180435244443E-05  0.2446368789909E-05  0.2712302335374E-05
 128  0.2293460462038E-05  0.2147002484557E-05  0.2408414407372E-05  0.2669826330187E-05
 129  0.2260943993966E-05  0.2117341327336E-05  0.2376653551384E-05  0.2635965775432E-05
 130  0.2223918380554E-05  0.2088728120002E-05  0.2349211089895E-05  0.2609694059787E-05
 131  0.2183857815471E-05  0.2057875149646E-05  0.2316341752348E-05  0.2574808355049E-05
 132  0.2151286772158E-05  0.2024413250269E-05  0.2278708862228E-05  0.2533004474187E-05
 133  0.2127418313344E-05  0.1994465858864E-05  0.2243498556775E-05  0.2492531254686E-05
 134  0.2100847911196E-05  0.1969282505730E-05  0.2212497416941E-05  0.2455712328151E-05
 135  0.2066963618014E-05  0.1943350750427E-05  0.2183118679892E-05  0.2422886609356E-05
 136  0.2033460703557E-05  0.1917181365970E-05  0.2153055526868E-05  0.2388929687766E-05
 137  0.2005668315120E-05  0.1889278240121E-05  0.2121609189519E-05  0.2353940138917E-05
 138  0.1979547187830E-05  0.1862495488544E-05  0.2090929259045E-05  0.2319363029546E-05
 139  0.1950429728816E-05  0.1839659212408E-05  0.2063982811841E-05  0.2288306411274E-05
 140  0.1919203010605E-05  0.1818067335067E-05  0.2039931604388E-05  0.2261795873710E-05
 141  0.1889721251186E-05  0.1795836455954E-05  0.2015190136710E-05  0.2234543817466E-05
 142  0.1864879089122E-05  0.1773862542174E-05  0.1989227053296E-05  0.2204591564417E-05
 143  0.1843730946627E-05  0.1752647637712E-05  0.1963992324271E-05  0.2175337010831E-05
 144  0.1822487037600E-05  0.1729865064135E-05  0.1939444947437E-05  0.2149024830739E-05
 145  0.1799116892846E-05  0.1705208428781E-05  0.1914186136753E-05  0.2123163844725E-05
 146  0.1774744250178E-05  0.1681447003378E-05  0.1888445930484E-05  0.2095444857591E-05
 147  0.1749209484895E-05  0.1658826048689E-05  0.1862478351247E-05  0.2066130653805E-05
 148  0.1720847740580E-05  0.1635065555814E-05  0.1835078407700E-05  0.2035091259586E-05
 149  0.1692667047061E-05  0.1610223613313E-05  0.1807030139720E-05  0.2003836666127E-05
 150  0.1670986828470E-05  0.1588608045792E-05  0.1782076067943E-05  0.1975544090095E-05
 151  0.1654038084685E-05  0.1571594315680E-05  0.1761138997055E-05  0.1950683678430E-05
 152  0.1633938319777E-05  0.1554279906537E-05  0.1740954363878E-05  0.1927628821219E-05
 153  0.1609604309761E-05  0.1534823260096E-05  0.1719280648793E-05  0.1903738037490E-05
 154  0.1587860760058E-05  0.1516187712369E-05  0.1697657353276E-05  0.1879126994182E-05
 155  0.1570714479898E-05  0.1500208812364E-05  0.1677972144766E-05  0.1855735477169E-05
 156  0.1552586594580E-05  0.1483295142147E-05  0.1659518738581E-05  0.1835742335015E-05
 157  0.1530872421760E-05  0.1463307854178E-05  0.1640529452098E-05  0.1817751050019E-05
 158  0.1510041462280E-05  0.1444691115906E-05  0.1620365889390E-05  0.1796040662874E-05
 159  0.1493543782321E-05  0.1427647483973E-05  0.1599830347645E-05  0.1772013211318E-05
 160  0.1479650121811E-05  0.1410133667858E-05  0.1580136419859E-05  0.1750139171859E-05
 161  0.1464928251507E-05  0.1393997472182E-05  0.1562148246841E-05  0.1730299021501E-05
 162  0.1447325979361E-05  0.1378885051523E-05  0.1545159151713E-05  0.1711433251903E-05
 163  0.1426028804229E-05  0.1362744910260E-05  0.1526748452544E-05  0.1690751994829E-05
 164  0.1403854750631E-05  0.1343718813898E-05  0.1506060783327E-05  0.1668402752756E-05
 165  0.1387106302905E-05  0.1326116486923E-05  0.1486253039103E-05  0.1646389591283E-05
 166  0.1377159317102E-05  0.1314274897972E-05  0.1470306765533E-05  0.1626338633093E-05
 167  0.1365777779147E-05  0.1302441455147E-05  0.1455545054526E-05  0.1608648653905E-05
 168  0.1345868264543E-05  0.1286649623525E-05  0.1437731655303E-05  0.1588813687081E-05
 169  0.1322676789529E-05  0.1269069351976E-05  0.1418605028602E-05  0.1568140705228E-05
 170  0.1306030374038E-05  0.1255571121446E-05  0.1402697355184E-05  0.1549823588922E-05
 171  0.1296299385687E-05  0.1245153954426E-05  0.1389220210231E-05  0.1533286466036E-05
 172  0.1285374118591E-05  0.1231505785790E-05  0.1373495975677E-05  0.1515486165563E-05
 173  0.1268167805740E-05  0.1214863119543E-05  0.1354816302620E-05  0.1494769485696E-05
 174  0.1247696888510E-05  0.1199154909227E-05  0.1337614024592E-05  0.1476073139956E-05
 175  0.1230230459293E-05  0.1186003610619E-05  0.1325181454508E-05  0.1464359298398E-05
 176  0.1217585870804E-05  0.1176052144596E-05  0.1314812585680E-05  0.1453573026763E-05
 177  0.1205860147219E-05  0.1165507948633E-05  0.1300937104146E-05  0.1436366259658E-05
 178  0.1192450562858E-05  0.1151156259601E-05  0.1283431284544E-05  0.1415706309486E-05
 179  0.1179313388203E-05  0.1137365268237E-05  0.1267946670957E-05  0.1398528073677E-05
 180  0.1167127707995E-05  0.1127176008274E-05  0.1256494856831E-05  0.1385813705388E-05
 181  0.1153347775094E-05  0.1116651589249E-05  0.1244702260812E-05  0.1372752932376E-05
 182  0.1137999098746E-05  0.1104095201056E-05  0.1230222901573E-05  0.1356350602091E-05
 183  0.1124154276446E-05  0.1091854159005E-05  0.1215778764531E-05  0.1339703370057E-05
 184  0.1112519569209E-05  0.1080844494278E-05  0.1203153413220E-05  0.1325462332162E-05
 185  0.1101691440653E-05  0.1069263613105E-05  0.1191077074002E-05  0.1312890534899E-05
 186  0.1091417223477E-05  0.1057210794709E-05  0.1178737530338E-05  0.1300264265966E-05
 187  0.1081301378970E-05  0.1046982296526E-05  0.1166338129748E-05  0.1285693962969E-05
 188  0.1069837348145E-05  0.1037480280362E-05  0.1153884156731E-05  0.1270288033099E-05
 189  0.1057245621793E-05  0.1026595197006E-05  0.1141859187512E-05  0.1257123178018E-05
 190  0.1045638108606E-05  0.1016017264352E-05  0.1130949065142E-05  0.1245880865932E-05
 191  0.1034979095193E-05  0.1006248977771E-05  0.1120436363578E-05  0.1234623749386E-05
 192  0.1022298400093E-05  0.9966986216613E-06  0.1108900561508E-05  0.1221102501354E-05
 193  0.1006643934123E-05  0.9861524212930E-06  0.1096585734156E-05  0.1207019047019E-05
 194  0.9922382902085E-06  0.9760793017519E-06  0.1085241927106E-05  0.1194404552461E-05
 195  0.9835071764819E-06  0.9671609502538E-06  0.1075238501747E-05  0.1183316053241E-05
 196  0.9781860308548E-06  0.9567915614449E-06  0.1064668470114E-05  0.1172545378783E-05
 197  0.9698583624655E-06  0.9454508678728E-06  0.1052589012270E-05  0.1159727156667E-05
 198  0.9569082558156E-06  0.9352499495449E-06  0.1040946880654E-05  0.1146643811764E-05
 199  0.9439770900641E-06  0.9272656789255E-06  0.1031112273296E-05  0.1134958867666E-05
 200  0.9348584710018E-06  0.9188868665658E-06  0.1021509838914E-05  0.1124132811262E-05
 201  0.9282490894757E-06  0.9097588408739E-06  0.1011011013868E-05  0.1112263186862E-05
 202  0.9201822826228E-06  0.9007211805991E-06  0.1000726437356E-05  0.1100731694114E-05
 203  0.9085075312785E-06  0.8915651466000E-06  0.9910979694556E-06  0.1090630792311E-05
 204  0.8952614358112E-06  0.8826531950138E-06  0.9811000717537E-06  0.1079546948494E-05
 205  0.8844596333744E-06  0.8735324813208E-06  0.9707830740507E-06  0.1068033666781E-05
 206  0.8770285661660E-06  0.8656429575192E-06  0.9612011797130E-06  0.1056759401907E-05
 207  0.8700307064956E-06  0.8579499358524E-06  0.9522867519819E-06  0.1046623568111E-05
 208  0.8613287295624E-06  0.8496044736916E-06  0.9432239943416E-06  0.1036843514992E-05
 209  0.8518793736426E-06  0.8411928404580E-06  0.9339946978498E-06  0.1026796555242E-05
 210  0.8432181431557E-06  0.8337374285143E-06  0.9251853590116E-06  0.1016633289509E-05
 211  0.8354953338612E-06  0.8268680414590E-06  0.9168558669919E-06  0.1006843692525E-05
 212  0.8279892653865E-06  0.8188361672934E-06  0.9081815572047E-06  0.9975269471160E-06
 213  0.8198043976253E-06  0.8096987298798E-06  0.8986325379676E-06  0.9875663460553E-06
 214  0.8103172115927E-06  0.8005600172107E-06  0.8890962870841E-06  0.9776325569575E-06
 215  0.7999406161649E-06  0.7931445257572E-06  0.8807396386058E-06  0.9683347514543E-06
 216  0.7901082969029E-06  0.7868906725244E-06  0.8731024882909E-06  0.9593143040574E-06
 217  0.7820645751078E-06  0.7792893058803E-06  0.8648337692363E-06  0.9503782325923E-06
 218  0.7755201327707E-06  0.7709727230638E-06  0.8558540001189E-06  0.9407352771741E-06
 219  0.7688274065839E-06  0.7633600078754E-06  0.8470586839072E-06  0.9307573599390E-06
 220  0.7610209127798E-06  0.7562169127579E-06  0.8388447850120E-06  0.9214726572661E-06
 221  0.7530814041575E-06  0.7494274869305E-06  0.8310486827074E-06  0.9126698784842E-06
 222  0.7461560543009E-06  0.7429064337914E-06  0.8234816473335E-06  0.9040568608755E-06
 223  0.7395250504727E-06  0.7362031915280E-06  0.8157305376542E-06  0.8952578837804E-06
 224  0.7320515408513E-06  0.7291403456969E-06  0.8076975187223E-06  0.8862546917477E-06
 225  0.7244461719159E-06  0.7218469929662E-06  0.8001548036006E-06  0.8784626142350E-06
 226  0.7178694694036E-06  0.7154657485556E-06  0.7934426953755E-06  0.8714196421953E-06
 227  0.7116401656728E-06  0.7093654339223E-06  0.7864311701549E-06  0.8634969063875E-06
 228  0.7045105875137E-06  0.7021923453492E-06  0.7781481430605E-06  0.8541039407718E-06
 229  0.6968324836393E-06  0.6945848659992E-06  0.7695029754651E-06  0.8444210849310E-06
 230  0.6893803182625E-06  0.6876842366583E-06  0.7619392929315E-06  0.8361943492047E-06
 231  0.6817473553771E-06  0.6819899626845E-06  0.7553667857948E-06  0.8287436089052E-06
 232  0.6736858118968E-06  0.6760064866564E-06  0.7486535733209E-06  0.8213006599854E-06
 233  0.6662140702217E-06  0.6691273159901E-06  0.7412887430041E-06  0.8134501700182E-06
 234  0.6597582604798E-06  0.6622562924087E-06  0.7335629354356E-06  0.8048695784625E-06
 235  0.6529500136729E-06  0.6549950666909E-06  0.7258252676883E-06  0.7966554686857E-06
 236  0.6450652442368E-06  0.6485032453403E-06  0.7184540908234E-06  0.7884049363064E-06
 237  0.6379187809838E-06  0.6430866268756E-06  0.7120019684502E-06  0.7809173100247E-06
 238  0.6330539111514E-06  0.6376169446709E-06  0.7061495002352E-06  0.7746820557996E-06
 239  0.6288485296302E-06  0.6315112876778E-06  0.6995537361411E-06  0.7675961846044E-06
 240  0.6230643440355E-06  0.6247765044198E-06  0.6918646513472E-06  0.7589527982746E-06
 241  0.6164634668488E-06  0.6188587818908E-06  0.6846275910634E-06  0.7503964002360E-06
 242  0.6109431287339E-06  0.6143220494953E-06  0.6789219007652E-06  0.7435217520351E-06
 243  0.6059456504628E-06  0.6092098159691E-06  0.6735313884618E-06  0.7378529609545E-06
 244  0.5997727790107E-06  0.6026411410943E-06  0.6669911673365E-06  0.7313411935787E-06
 245  0.5927681575125E-06  0.5958507018910E-06  0.6597807956169E-06  0.7237108893428E-06
 246  0.5864320780810E-06  0.5901423316865E-06  0.6531079135826E-06  0.7160734954788E-06
 247  0.5807316460677E-06  0.5850383409307E-06  0.6470993460043E-06  0.7091603510779E-06
 248  0.5745643067581E-06  0.5795484635146E-06  0.6411058840138E-06  0.7026633045129E-06
 249  0.5680611730656E-06  0.5737955648180E-06  0.6350326355078E-06  0.6962697061976E-06
 250  0.5623315091976E-06  0.5683565629253E-06  0.6292937020070E-06  0.6902308410887E-06
 251  0.5573234871990E-06  0.5635119072564E-06  0.6237447933631E-06  0.6839776794698E-06
 252  0.5518529990531E-06  0.5583800067093E-06  0.6177758162116E-06  0.6771716257139E-06
 253  0.5456087528181E-06  0.5526632474199E-06  0.6114893946609E-06  0.6703155419019E-06
 254  0.5392507506932E-06  0.5472555759436E-06  0.6056182978219E-06  0.6639810197002E-06
 255  0.5328056959105E-06  0.5423354166551E-06  0.6001778439751E-06  0.6580202712951E-06
 256  0.5260779091027E-06  0.5373363376816E-06  0.5945696888752E-06  0.6518030400689E-06
 257  0.5200358713735E-06  0.5320772398105E-06  0.5887736778330E-06  0.6454701158554E-06
 258  0.5155611851955E-06  0.5271597698735E-06  0.5831429755004E-06  0.6391261811272E-06
 259  0.5117062979441E-06  0.5223189692828E-06  0.5775946803466E-06  0.6328703914104E-06
 260  0.5071713236743E-06  0.5168412190148E-06  0.5719086568898E-06  0.6269760947647E-06
 261  0.5023893683247E-06  0.5114699148806E-06  0.5662202728460E-06  0.6209706308114E-06
 262  0.4982961721416E-06  0.5071516487148E-06  0.5610516185323E-06  0.6149515883498E-06
 263  0.4942797099998E-06  0.5034557415261E-06  0.5564857006502E-06  0.6095156597743E-06
 264  0.4891534831096E-06  0.4985404432007E-06  0.5509810270692E-06  0.6034216109378E-06
 265  0.4832606708568E-06  0.4928371527060E-06  0.5449213597440E-06  0.5970055667820E-06
 266  0.4779183572250E-06  0.4877834353493E-06  0.5395005032611E-06  0.5912175711730E-06
 267  0.4732707575798E-06  0.4834284197086E-06  0.5347261668513E-06  0.5860239139940E-06
 268  0.4682848739365E-06  0.4785924833219E-06  0.5292467431991E-06  0.5799010030762E-06
 269  0.4627189326948E-06  0.4743495374830E-06  0.5244745918434E-06  0.5745996462038E-06
 270  0.4575206452850E-06  0.4687681695541E-06  0.5184421278257E-06  0.5681160860973E-06
 271  0.4531356363971E-06  0.4635262841058E-06  0.5129803144922E-06  0.5624343448787E-06
 272  0.4488331277439E-06  0.4581998134120E-06  0.5071055809880E-06  0.5560113485640E-06
 273  0.4440602797865E-06  0.4535940764672E-06  0.5018461825743E-06  0.5500982886815E-06
 274  0.4393783376941E-06  0.4492233023416E-06  0.4969347282556E-06  0.5446461541696E-06
 275  0.4355245098673E-06  0.4443345485661E-06  0.4912984425070E-06  0.5382623364480E-06
 276  0.4321290125236E-06  0.4402087787854E-06  0.4866696933423E-06  0.5331306078992E-06
 277  0.4280968702792E-06  0.4360624058050E-06  0.4821862278759E-06  0.5283100499468E-06
 278  0.4232090657126E-06  0.4318005794955E-06  0.4775372368508E-06  0.5232738942060E-06
 279  0.4184749543391E-06  0.4271006208722E-06  0.4723966678297E-06  0.5176927147871E-06
 280  0.4144681338674E-06  0.4223540813391E-06  0.4671449739840E-06  0.5119358666289E-06
 281  0.4103575750148E-06  0.4177136547332E-06  0.4619691058474E-06  0.5062245569616E-06
 282  0.4054194979161E-06  0.4132394057375E-06  0.4572134600414E-06  0.5011875143453E-06
 283  0.4004464143185E-06  0.4093569841852E-06  0.4527031589027E-06  0.4960493336202E-06
 284  0.3964581121092E-06  0.4053236259996E-06  0.4480155335490E-06  0.4907074410984E-06
 285  0.3928879383999E-06  0.4007868015259E-06  0.4430672249591E-06  0.4853476483923E-06
 286  0.3885088204652E-06  0.3962493128867E-06  0.4381792412212E-06  0.4801091695557E-06
 287  0.3836189285307E-06  0.3918560143469E-06  0.4335649880646E-06  0.4752739617824E-06
 288  0.3796523352500E-06  0.3877854572882E-06  0.4290976565838E-06  0.4704098558793E-06
 289  0.3767091755974E-06  0.3838311584773E-06  0.4246025188126E-06  0.4653738791478E-06
 290  0.3732486871334E-06  0.3796003353076E-06  0.4200316944847E-06  0.4604630536618E-06
 291  0.3686004832963E-06  0.3752514945684E-06  0.4154551311975E-06  0.4556587678267E-06
 292  0.3640171277643E-06  0.3711995173034E-06  0.4109965998738E-06  0.4507936824443E-06
 293  0.3605626707022E-06  0.3675270355209E-06  0.4066005312539E-06  0.4456740269869E-06
 294  0.3575061036050E-06  0.3636293664395E-06  0.4020781166253E-06  0.4405268668111E-06
 295  0.3536048638475E-06  0.3593021087258E-06  0.3974022582606E-06  0.4355024077953E-06
