   0    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   1    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   2    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   3    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   4    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   5    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   6   -4.501067678575e-07    0.000000000000e+00    2.768722140445e-07    0.000000000000e+00   -7.010488843662e-06    0.000000000000e+00   -7.750913027849e-06    0.000000000000e+00
   7    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   8    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   9    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  10   -7.088323400239e-06    0.000000000000e+00   -6.884130016260e-06    0.000000000000e+00   -1.383612811878e-06    0.000000000000e+00   -1.592642888681e-06    0.000000000000e+00
  11   -4.914478722640e-06    0.000000000000e+00   -4.594944584824e-06    0.000000000000e+00   -4.195243946015e-06    0.000000000000e+00   -4.526209067990e-06    0.000000000000e+00
  12    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  13    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  14   -1.170325276689e-06    0.000000000000e+00   -1.389805220242e-06    0.000000000000e+00   -7.082028787408e-06    0.000000000000e+00   -6.873096936033e-06    0.000000000000e+00
  15   -3.096893124166e-05   -1.508899913460e-05   -3.369437399670e-05   -1.438555955247e-05    1.022256401484e-05    8.048818563111e-05    1.296064328926e-05    7.969361467985e-05
  16   -1.178713500849e-05    1.028292081173e-05   -1.300231269852e-05    1.120008164435e-05   -2.078519719362e-05    6.565928197233e-05   -1.965179035324e-05    6.462907913374e-05
  17    1.221009256369e-06    7.894040209067e-06    4.797425390279e-07    8.685462489666e-06   -1.685413008090e-05    2.831745769072e-05   -1.622355375730e-05    2.746888822003e-05
  18    2.494200089131e-06    1.157048359346e-07    2.777866257020e-07    4.425101849392e-07   -4.229234036757e-05    4.885267844656e-05   -4.016681123176e-05    4.851135599893e-05
  19   -4.027236718684e-05   -5.163573587197e-05   -4.774976696353e-05   -5.140319262864e-05   -4.910300776828e-05    2.180589217460e-04   -4.205044751870e-05    2.174800611101e-04
  20   -9.150325058727e-05   -6.432486406993e-05   -1.022575597744e-04   -6.283514085226e-05   -2.704146390897e-05    2.942528517451e-04   -1.685464121692e-05    2.923375868704e-04
  21   -1.203336796607e-04   -1.178233505925e-04   -1.391853729729e-04   -1.166827714769e-04   -3.816448224825e-05    4.999469965696e-04   -1.990123928408e-05    4.981750389561e-04
  22   -3.042260941584e-04   -1.389907847624e-04   -3.388588083908e-04   -1.354644628009e-04    4.270717545296e-05    9.148994577117e-04    7.645912410226e-05    9.107916266657e-04
  23   -2.917801029980e-04   -1.373569248244e-04   -3.318799135741e-04   -1.331961975666e-04   -1.814441930037e-05    9.829252958298e-04    2.060437873297e-05    9.780948748812e-04
  24   -3.547773230821e-04   -1.681443245616e-04   -4.037286271341e-04   -1.636018423596e-04   -1.378620527248e-05    1.132108271122e-03    3.338091846672e-05    1.126650255173e-03
  25   -4.628347815014e-04   -2.443655102979e-04   -5.253789713606e-04   -2.379471261520e-04    1.628072277526e-05    1.386482268572e-03    7.630732579855e-05    1.379041001201e-03
  26   -4.732060187962e-04   -2.415034541627e-04   -5.423369584605e-04   -2.341155777685e-04   -2.546832774897e-06    1.388211036101e-03    6.365995068336e-05    1.379699213430e-03
  27   -4.305309266783e-04   -2.036650548689e-04   -5.032335757278e-04   -1.960834779311e-04   -5.115308886161e-05    1.316689886153e-03    1.835247348936e-05    1.307777594775e-03
  28   -3.873129026033e-04   -2.308703551535e-04   -4.638536192942e-04   -2.227158256574e-04   -1.004410150927e-04    1.309898565523e-03   -2.724517071329e-05    1.300086965784e-03
  29   -3.581558994483e-04   -2.313435252290e-04   -4.388991801534e-04   -2.227596996818e-04   -1.374226849293e-04    1.277113216929e-03   -6.025860056980e-05    1.266495557502e-03
  30   -3.479604783934e-04   -2.319910418009e-04   -4.325482004788e-04   -2.227023214800e-04   -1.584326091688e-04    1.245708321221e-03   -7.785292109475e-05    1.234146300703e-03
  31   -3.695731575135e-04   -2.410258020973e-04   -4.584707203321e-04   -2.321098145330e-04   -1.505146210548e-04    1.225803745911e-03   -6.607328396058e-05    1.214665826410e-03
  32   -3.891362866852e-04   -2.177645801567e-04   -4.819920577575e-04   -2.083663130179e-04   -1.432050630683e-04    1.177030266263e-03   -5.518161560758e-05    1.165469759144e-03
  33   -3.675775660668e-04   -2.111393259838e-04   -4.655098600779e-04   -2.001887332881e-04   -1.754358090693e-04    1.149142510258e-03   -8.258162415586e-05    1.135779311880e-03
  34   -3.654324682429e-04   -1.612558553461e-04   -4.670846392401e-04   -1.491060102126e-04   -1.889161503641e-04    1.074385480024e-03   -9.275412594434e-05    1.059454167262e-03
  35   -3.466276393738e-04   -1.252500951523e-04   -4.521576338448e-04   -1.110329831135e-04   -2.223470219178e-04    1.012445427477e-03   -1.228815672221e-04    9.952277177945e-04
  36   -3.243816026952e-04   -1.474238233641e-04   -4.343309847172e-04   -1.339570299024e-04   -2.607534406707e-04    1.012467080727e-03   -1.573416666361e-04    9.959680028260e-04
  37   -3.143868816551e-04   -1.677105756244e-04   -4.272581136320e-04   -1.541567471577e-04   -2.853181795217e-04    1.012969762087e-03   -1.794304844225e-04    9.963365737349e-04
  38   -3.430200740695e-04   -1.235171948792e-04   -4.599262611009e-04   -1.093963073799e-04   -2.672072150744e-04    9.528840892017e-04   -1.577554503456e-04    9.352365741506e-04
  39   -3.664134419523e-04   -6.145431689220e-05   -4.880955093540e-04   -4.429418549989e-05   -2.543289447203e-04    8.742729551159e-04   -1.405766233802e-04    8.531346684322e-04
  40   -3.640700888354e-04   -1.081928130588e-04   -4.930050345138e-04   -8.849329606164e-05   -2.682251797523e-04    9.020856814459e-04   -1.475304452470e-04    8.784831734374e-04
  41   -3.379748086445e-04   -1.247273758054e-04   -4.732586967293e-04   -1.057024346665e-04   -3.062402538490e-04    8.994388044812e-04   -1.792614057194e-04    8.766332175583e-04
  42   -3.526434011292e-04   -1.014695662889e-04   -4.936074255966e-04   -8.340921340277e-05   -3.029830695596e-04    8.573418599553e-04   -1.702864828985e-04    8.352886652574e-04
  43   -3.479344886728e-04   -1.195102959173e-04   -4.901557695121e-04   -1.001931595965e-04   -3.103478229605e-04    8.179312571883e-04   -1.768000656739e-04    7.941655348986e-04
  44   -3.513006959110e-04   -1.229067711392e-04   -4.976960481144e-04   -1.028952319757e-04   -3.234175383113e-04    8.065790170804e-04   -1.864359655883e-04    7.817671867087e-04
  45   -3.424245514907e-04   -1.208596149809e-04   -4.941510851495e-04   -1.002428034553e-04   -3.507954534143e-04    7.902037468739e-04   -2.090785274049e-04    7.652227650397e-04
  46   -3.342967829667e-04   -1.241524441866e-04   -4.916565376334e-04   -1.036127578118e-04   -3.784855362028e-04    7.796151912771e-04   -2.312500000698e-04    7.554274052382e-04
  47   -3.292928158771e-04   -1.444360241294e-04   -4.919546772726e-04   -1.212399802171e-04   -4.009227850474e-04    7.867764215916e-04   -2.483842545189e-04    7.601435645483e-04
  48   -3.220747457817e-04   -1.299101568293e-04   -4.897156031802e-04   -1.063279923983e-04   -4.232893115841e-04    7.611577166244e-04   -2.662203041837e-04    7.337944698520e-04
  49   -3.221144143026e-04   -1.161421168945e-04   -4.935534670949e-04   -9.326096187579e-05   -4.378459125292e-04    7.350826635957e-04   -2.777343615890e-04    7.081920048222e-04
  50   -3.369434562046e-04   -1.138186053140e-04   -5.143561866134e-04   -9.012174996315e-05   -4.392391711008e-04    7.194954669103e-04   -2.736855822150e-04    6.922406028025e-04
  51   -3.540502220858e-04   -1.136721621151e-04   -5.390927544795e-04   -8.855279884301e-05   -4.397401353344e-04    7.069583516568e-04   -2.667851222213e-04    6.791584310122e-04
  52   -3.586715320125e-04   -1.215763550135e-04   -5.471279728226e-04   -9.380627307110e-05   -4.426029918250e-04    6.758475210518e-04   -2.664832281880e-04    6.461715092883e-04
  53   -3.650051367003e-04   -1.127884606831e-04   -5.581464502029e-04   -8.371405419894e-05   -4.531519080047e-04    6.561666959897e-04   -2.727966639213e-04    6.250694277696e-04
  54   -3.451265802141e-04   -7.813210686436e-05   -5.478518432938e-04   -4.789962258656e-05   -4.955973126926e-04    6.339863757603e-04   -3.061506431550e-04    6.012474186718e-04
  55   -3.430562210269e-04   -8.623707981315e-05   -5.519864498638e-04   -5.620686351904e-05   -5.117637920193e-04    6.279919180088e-04   -3.164616646245e-04    5.954753141850e-04
