   0    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   1    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   2    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   3    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   4    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   5    3.813011289822e-06    2.602006077268e-07    8.629135663796e-07    3.060536073463e-07   -3.229696403650e-06   -2.216573022906e-07   -1.206753523775e-07   -1.149109607468e-07
   6    2.788296114886e-06   -6.117776365500e-07    1.668512595643e-06   -3.715690127137e-06   -2.781860530376e-06    6.775161978112e-07   -1.529114229015e-06    4.050091320096e-06
   7    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   8    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
   9    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  10    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  11    1.567595631968e-06    5.373130420594e-07   -9.762557056092e-07    1.773668486749e-06   -1.610901676941e-06   -4.732019647236e-07    9.260988349524e-07   -1.746882503539e-06
  12    2.336118086532e-06   -5.883506446480e-07   -1.553674309207e-07   -3.524279463818e-07   -2.382148750257e-06    6.933753979865e-07    8.645884008729e-08    4.322980373672e-07
  13    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00    0.000000000000e+00
  14    1.285896018999e-06    7.969255761964e-07    6.332181783364e-07    2.458282779116e-06   -1.229235294886e-06   -7.028889399407e-07   -4.425334907410e-07   -2.267949184898e-06
  15    5.224412234384e-06    3.297590865259e-06    4.742214514408e-06    7.318438747461e-06   -4.935779998050e-06   -3.013300784005e-06   -4.052334134030e-06   -6.896704235260e-06
  16    5.249212790659e-06    3.750297992156e-06    3.884732450388e-06    7.075429039105e-06   -4.885354883299e-06   -3.458871560724e-06   -3.128507842121e-06   -6.721077625116e-06
  17    7.534972610301e-06    5.359898750612e-06    5.832304395881e-06    1.001704458758e-05   -7.071271284076e-06   -4.827974862565e-06   -4.871167220699e-06   -9.321945981355e-06
  18    5.021875495004e-06    4.211472059978e-06    3.126948058707e-06    6.930116342119e-06   -4.630727744370e-06   -3.714800413945e-06   -2.378381850576e-06   -6.299324468273e-06
  19    8.005478775885e-06    6.731925623171e-06    4.476789854380e-06    1.087723012461e-05   -7.293206635950e-06   -5.959085228824e-06   -3.150569455102e-06   -9.983558811655e-06
  20    9.747473995958e-06    1.242553935299e-05    3.796186319960e-06    1.727091694192e-05   -7.982491297298e-06   -1.128987150878e-05   -1.276317334487e-06   -1.612316737010e-05
  21    1.447663817089e-05    1.134097692557e-05    8.227542821260e-06    1.487398731115e-05   -1.286105543841e-05   -9.988093552238e-06   -5.839962341270e-06   -1.350317324977e-05
  22    1.338287893304e-05    1.512448488938e-05    7.655025910935e-06    1.929276913870e-05   -1.161438012787e-05   -1.430330121366e-05   -5.035069534642e-06   -1.851821798482e-05
  23    1.140422045864e-05    6.536864930240e-06    8.442931175523e-06    7.018560609140e-06   -9.867943845165e-06   -6.010885044816e-06   -6.217669124453e-06   -6.537336957990e-06
  24    1.829212237681e-06    1.198567588290e-05   -4.102292223251e-06    1.371428425045e-05   -7.717666449025e-06   -1.205313219543e-05   -1.430549104953e-06   -1.412481560692e-05
  25    1.696888830338e-05    2.219150337623e-05    1.123654237745e-05    2.591514748929e-05   -1.235671606992e-05   -2.225551725132e-05   -5.281392986944e-06   -2.647394103406e-05
  26   -5.272331691231e-07   -3.121966074104e-06   -8.236315807153e-06   -1.651287334425e-06   -3.337134444337e-07    4.688617991633e-06    7.914072739368e-06    2.795589352900e-06
  27    2.925176340796e-05    1.574819725647e-05    2.278127067257e-05    1.837515628722e-05   -9.497638529865e-06   -1.631019586057e-05   -7.582965508846e-07   -1.936702028615e-05
  28    1.635002990952e-05    3.089799429290e-05    6.446466159105e-06    3.738956002053e-05   -1.821971818572e-05   -3.105990253971e-05   -7.547923360107e-06   -3.846808976959e-05
  29   -1.967263187908e-06    1.220631656906e-05   -1.346896533505e-05    1.289697684115e-05    2.125573018930e-06   -1.433706620446e-05    1.304442503169e-05   -1.536564013804e-05
  30   -1.218184934260e-05    5.596840765065e-06   -2.942192804767e-05    4.458162038645e-06   -1.683292794041e-05   -8.351401447726e-06   -1.431959958609e-06   -7.820751307008e-06
  31    8.144960474965e-07   -7.977097084222e-06   -2.586680966488e-05   -1.040048482537e-05    1.633794340705e-06    6.276553449425e-06    2.707845669647e-05    7.222515250760e-06
  32   -2.297593164258e-05   -2.391020643699e-05   -4.438314863364e-05   -2.761541691143e-05    1.742610379551e-06    2.303132896486e-05    2.137418596249e-05    2.491953091521e-05
  33   -1.498371875641e-05   -4.608064045897e-05   -3.474484401522e-05   -5.112618237035e-05   -1.071465794666e-05    5.383448296925e-05    6.469818799815e-06    5.902892007725e-05
  34    9.197175131703e-06    7.433015525748e-06   -4.171485215920e-06    9.941868484020e-06   -1.106091804104e-05   -4.594742677000e-06    1.003962438517e-06   -8.453506779915e-06
  35   -1.372564383928e-05   -3.320944233565e-05   -3.850489883916e-05   -3.679509245558e-05   -1.245825501428e-06    4.120855010115e-05    2.048099486274e-05    4.382161932881e-05
  36    2.785950300677e-06   -8.005437121028e-05   -2.322583350178e-05   -9.095409768634e-05   -3.318699964439e-05    1.036047397065e-04   -9.435699212190e-06    1.118846630561e-04
  37   -4.171079126536e-06   -1.413727877662e-04   -4.908917981084e-05   -1.529176661279e-04   -6.868791388115e-05    1.833679707488e-04   -2.719946860452e-05    1.934055471793e-04
  38    1.035845070874e-05   -7.787535287207e-05   -1.687716394372e-05   -8.094834629446e-05   -4.397812153911e-05    1.046613178914e-04   -1.611312654859e-05    1.059190617525e-04
  39   -5.850586239831e-05   -1.525964471512e-04   -1.071273945854e-04   -1.724060566630e-04   -8.497197995894e-06    1.885414676508e-04    3.303572157165e-05    2.070080226986e-04
  40   -7.578137592645e-05   -1.389595709043e-04   -1.278772542719e-04   -1.531220623292e-04   -1.973258258658e-05    1.530400768388e-04    2.224409217888e-05    1.668857585173e-04
  41   -4.611585973180e-05   -1.600388932275e-04   -1.027047765092e-04   -1.785086351447e-04    4.996148163627e-06    1.824616629165e-04    5.807595516671e-05    2.008439187193e-04
  42   -1.168417802546e-04   -2.668534580152e-04   -2.040656690951e-04   -3.036329289898e-04    5.351987510949e-06    2.539180277381e-04    7.503289089072e-05    2.873890043702e-04
  43   -1.077481138054e-04   -2.321884821868e-04   -1.812101545511e-04   -2.623355539981e-04   -2.005902024393e-05    2.300445921719e-04    3.868983549182e-05    2.589508076198e-04
  44   -7.058645860525e-05   -2.273435238749e-04   -1.366840151604e-04   -2.500041155145e-04   -8.042740955716e-05    2.591803495307e-04   -2.618827056722e-05    2.811037993524e-04
  45   -1.568726002006e-04   -4.936149343848e-04   -2.805316762533e-04   -5.530882626772e-04   -5.464825881063e-05    5.284762592055e-04    5.174151374376e-05    5.901681724936e-04
  46   -2.104055747623e-04   -4.809584934264e-04   -3.676337655634e-04   -5.396048072726e-04   -2.550478529884e-05    5.062280688435e-04    1.019090123009e-04    5.710133118555e-04
  47   -4.031053977087e-04   -5.757546750829e-04   -6.068535149097e-04   -6.510965176858e-04    3.127656555080e-06    5.581617006101e-04    1.493796735303e-04    6.363271968439e-04
  48   -2.291050332133e-04   -5.178578430787e-04   -4.025122325402e-04   -5.853273905814e-04   -6.384983862517e-05    5.461529362947e-04    7.023424404906e-05    6.220237119123e-04
  49   -2.270288823638e-04   -4.333515826147e-04   -3.909229417332e-04   -4.900807398371e-04   -1.391827754560e-05    4.523410752881e-04    1.176959485747e-04    5.163605092093e-04
  50   -3.614101733547e-04   -6.221383227967e-04   -5.932994536124e-04   -7.095637847669e-04   -7.990493031684e-06    5.983116570860e-04    1.624219585210e-04    6.917494465597e-04
  51   -4.207906313241e-04   -6.613651639782e-04   -6.700161611661e-04   -7.473704754375e-04   -2.980166755151e-05    6.100519676693e-04    1.441999775125e-04    7.046395912766e-04
  52   -4.820609465241e-04   -7.095823530108e-04   -7.801445317455e-04   -8.040334796533e-04    6.533780833706e-06    6.408924236894e-04    2.139477001037e-04    7.465421222150e-04
  53   -4.691498179454e-04   -7.546856068075e-04   -7.702659931965e-04   -8.601706358604e-04   -5.704638533643e-05    7.648284663446e-04    1.575125643285e-04    8.883471018635e-04
  54   -6.850607460365e-04   -8.928314200602e-04   -1.068801269867e-03   -1.013970235363e-03   -2.740697027548e-06    8.428660803474e-04    2.461361873429e-04    9.819534607232e-04
  55   -6.029218202457e-04   -9.229487041011e-04   -1.003162469715e-03   -1.065460732207e-03    2.093361217703e-05    8.745868108235e-04    3.010377695318e-04    1.028579776175e-03
