   0   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00
   1   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00
   2   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00
   3   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00
   4   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00
   5   -3.549880141834e-15    0.000000000000e+00    2.744366843830e-15   -3.919168507386e-16    2.744366843830e-15    3.919168507386e-16   -1.947915527812e-15    0.000000000000e+00
   6    7.447606539556e-16    0.000000000000e+00   -8.043491570971e-16   -2.811869864012e-16   -8.043491570971e-16    2.811869864012e-16    8.163223913231e-16    0.000000000000e+00
   7   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00
   8   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00
   9   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00
  10   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00
  11   -2.302494954477e-15    0.000000000000e+00    1.693653177705e-15    3.660076745991e-16    1.693653177705e-15   -3.660076745991e-16   -1.192735150995e-15    0.000000000000e+00
  12   -4.479625644629e-15    0.000000000000e+00    3.304023111421e-15    8.532650451033e-16    3.304023111421e-15   -8.532650451033e-16   -2.353033175275e-15    0.000000000000e+00
  13   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00   -0.000000000000e+00    0.000000000000e+00
  14   -6.152804977208e-15    0.000000000000e+00    5.211906803354e-15    5.819547805045e-16    5.211906803354e-15   -5.819547805045e-16   -4.436163113556e-15    0.000000000000e+00
  15   -1.077646984507e-14    0.000000000000e+00    8.934695804117e-15    1.695821158534e-15    8.934695804117e-15   -1.695821158534e-15   -7.469360992619e-15    0.000000000000e+00
  16   -1.043186041971e-14    0.000000000000e+00    7.693217401019e-15    2.519409927874e-15    7.693217401019e-15   -2.519409927874e-15   -5.555344358631e-15    0.000000000000e+00
  17   -2.131383075945e-14    0.000000000000e+00    1.657874209551e-14    4.540767447377e-15    1.657874209551e-14   -4.540767447377e-15   -1.289645948084e-14    0.000000000000e+00
  18   -1.860987628105e-14    0.000000000000e+00    1.478049792476e-14    4.372983773053e-15    1.478049792476e-14   -4.372983773053e-15   -1.181681265154e-14    0.000000000000e+00
  19   -1.982974772070e-14    0.000000000000e+00    1.519548985880e-14    4.907373471344e-15    1.519548985880e-14   -4.907373471344e-15   -1.165358347338e-14    0.000000000000e+00
  20   -2.727271431965e-14    0.000000000000e+00    2.077272408989e-14    7.037508444242e-15    2.077272408989e-14   -7.037508444242e-15   -1.561453061034e-14    0.000000000000e+00
  21   -4.321516018299e-14    0.000000000000e+00    3.577026912518e-14    7.700608610516e-15    3.577026912518e-14   -7.700608610516e-15   -2.907295579410e-14    0.000000000000e+00
  22   -3.471832874359e-14    0.000000000000e+00    2.865151963339e-14    6.015312895144e-15    2.865151963339e-14   -6.015312895144e-15   -2.326540652839e-14    0.000000000000e+00
  23   -3.490300903115e-14    0.000000000000e+00    3.150968323610e-14    4.848376779535e-15    3.150968323610e-14   -4.848376779535e-15   -2.789723171166e-14    0.000000000000e+00
  24   -2.727627016396e-14    0.000000000000e+00    2.853424283964e-14    5.562329839347e-15    2.853424283964e-14   -5.562329839347e-15   -2.815856678688e-14    0.000000000000e+00
  25   -4.943292072879e-14    0.000000000000e+00    4.315940508627e-14    5.707844170455e-15    4.315940508627e-14   -5.707844170455e-15   -3.634635317327e-14    0.000000000000e+00
  26   -3.543504397785e-14    0.000000000000e+00    2.995945370043e-14    6.849339651493e-15    2.995945370043e-14   -6.849339651493e-15   -2.497804107917e-14    0.000000000000e+00
  27   -1.050082330117e-13    0.000000000000e+00    5.451100522033e-14    3.345231264305e-15    5.451100522033e-14   -3.345231264305e-15   -1.701126252937e-14    0.000000000000e+00
  28   -5.166218608509e-14    0.000000000000e+00    4.564580931656e-14    1.385257671917e-14    4.564580931656e-14   -1.385257671917e-14   -3.920753898954e-14    0.000000000000e+00
  29   -4.287816981899e-14    0.000000000000e+00    3.786492061737e-14    7.474845530953e-15    3.786492061737e-14   -7.474845530953e-15   -3.195237992379e-14    0.000000000000e+00
  30   -1.455727086184e-13    0.000000000000e+00    4.745593566551e-14    4.984280674823e-15    4.745593566551e-14   -4.984280674823e-15    1.275605106434e-14    0.000000000000e+00
  31   -1.011083374685e-13    0.000000000000e+00    9.821075972870e-14   -2.989091179434e-15    9.821075972870e-14    2.989091179434e-15   -8.749651800614e-14    0.000000000000e+00
  32   -9.563443786886e-14    0.000000000000e+00    6.605959811286e-14   -4.269300164046e-17    6.605959811286e-14    4.269300164046e-17   -4.213044979074e-14    0.000000000000e+00
  33    8.305822121659e-15    0.000000000000e+00   -2.590555570894e-14    8.145475396612e-15   -2.590555570894e-14   -8.145475396612e-15    3.630869747657e-14    0.000000000000e+00
  34   -1.174238793223e-13    0.000000000000e+00    9.082101390390e-14    6.287232070552e-15    9.082101390390e-14   -6.287232070552e-15   -6.888535423501e-14    0.000000000000e+00
  35   -3.176336621567e-14    0.000000000000e+00    7.072714945178e-15    8.218577728092e-15    7.072714945178e-15   -8.218577728092e-15    6.266986712564e-15    0.000000000000e+00
  36   -8.169550105852e-14    0.000000000000e+00   -8.856850935166e-15   -1.601358477245e-14   -8.856850935166e-15    1.601358477245e-14    5.560265789462e-14    0.000000000000e+00
  37    1.907557906121e-13    0.000000000000e+00   -3.102851634483e-13   -1.923092761424e-14   -3.102851634483e-13    1.923092761424e-14    3.504459092710e-13    0.000000000000e+00
  38    2.922391061783e-14    0.000000000000e+00   -9.883397268998e-14    2.191107538463e-14   -9.883397268998e-14   -2.191107538463e-14    1.306716372476e-13    0.000000000000e+00
  39    1.806890276507e-13    0.000000000000e+00   -2.546445042675e-13    4.997776281365e-14   -2.546445042675e-13   -4.997776281365e-14    2.826011722811e-13    0.000000000000e+00
  40    1.593622694744e-14    0.000000000000e+00   -7.498609209695e-14    6.903357822451e-14   -7.498609209695e-14   -6.903357822451e-14    1.076665747659e-13    0.000000000000e+00
  41    2.351565394233e-14    0.000000000000e+00   -1.030939656560e-13    4.318919354096e-14   -1.030939656560e-13   -4.318919354096e-14    1.438459269233e-13    0.000000000000e+00
  42    6.034363004941e-14    0.000000000000e+00   -2.055407439302e-14    9.218771850495e-14   -2.055407439302e-14   -9.218771850495e-14    4.836138000480e-15    0.000000000000e+00
  43    2.004557679786e-14    0.000000000000e+00   -5.604995227714e-14    1.310354412866e-13   -5.604995227714e-14   -1.310354412866e-13    8.330845507800e-14    0.000000000000e+00
  44    3.204108799029e-14    0.000000000000e+00   -1.286224138265e-13    1.703475820689e-13   -1.286224138265e-13   -1.703475820689e-13    1.920783681848e-13    0.000000000000e+00
  45    4.231325847429e-13    0.000000000000e+00   -4.256741985807e-13    3.627844010444e-13   -4.256741985807e-13   -3.627844010444e-13    4.370808727970e-13    0.000000000000e+00
  46    4.506196847956e-13    0.000000000000e+00   -4.560764743297e-13    2.459309340376e-13   -4.560764743297e-13   -2.459309340376e-13    4.628487805698e-13    0.000000000000e+00
  47    2.256617879755e-13    0.000000000000e+00   -2.987298722192e-13    2.030393675455e-13   -2.987298722192e-13   -2.030393675455e-13    3.442865567291e-13    0.000000000000e+00
  48   -5.608827204767e-14    0.000000000000e+00   -4.948136084898e-14    4.661056696859e-13   -4.948136084898e-14   -4.661056696859e-13    1.813159811095e-13    0.000000000000e+00
  49    5.084710864162e-13    0.000000000000e+00   -5.031641336223e-13    2.852185447457e-13   -5.031641336223e-13   -2.852185447457e-13    5.094024160823e-13    0.000000000000e+00
  50    5.841275813739e-13    0.000000000000e+00   -4.954943248238e-13    3.417265114544e-13   -4.954943248238e-13   -3.417265114544e-13    4.722130889437e-13    0.000000000000e+00
  51    3.972983780073e-13    0.000000000000e+00   -3.810523673941e-13    3.385845477686e-13   -3.810523673941e-13   -3.385845477686e-13    3.948556434076e-13    0.000000000000e+00
  52    5.087383422517e-13    0.000000000000e+00   -1.436063724533e-13    6.690928193442e-13   -1.436063724533e-13   -6.690928193442e-13    1.057752924962e-13    0.000000000000e+00
  53    6.103259716193e-13    0.000000000000e+00   -1.130652781687e-13    1.638466055540e-12   -1.130652781687e-13   -1.638466055540e-12    2.586531249599e-13    0.000000000000e+00
  54    4.439243026996e-13    0.000000000000e+00   -6.203756041864e-13    4.612772837309e-13   -6.203756041864e-13   -4.612772837309e-13    7.292016383081e-13    0.000000000000e+00
  55    4.951465669770e-13    0.000000000000e+00   -7.199584353169e-13    4.713928357901e-13   -7.199584353169e-13   -4.713928357901e-13    8.246401066343e-13    0.000000000000e+00
  56    1.135187104907e-12    0.000000000000e+00   -9.028255573695e-13    6.056234073265e-13   -9.028255573695e-13   -6.056234073265e-13    8.878386307393e-13    0.000000000000e+00
