#
#  k,  E_varmin,  E - E_var,  E,  E + E_var
# averaged of total time steps of =    8000000
  40  0.2201440002536E-05  0.1705472609352E-05  0.1937215499422E-05  0.2168958389491E-05
  41  0.1859605002077E-05  0.1362271300143E-05  0.1589751817222E-05  0.1817232334301E-05
  42  0.1911382631103E-05  0.1384687448596E-05  0.1623244569974E-05  0.1861801691351E-05
  43  0.2181222077113E-05  0.1613851555566E-05  0.1868155272108E-05  0.2122458988651E-05
  44  0.2179843514028E-05  0.1591463439626E-05  0.1852663977361E-05  0.2113864515096E-05
  45  0.1968366128642E-05  0.1375735258628E-05  0.1635352130834E-05  0.1894969003040E-05
  46  0.1963083153635E-05  0.1349396097081E-05  0.1614649995687E-05  0.1879903894292E-05
  47  0.2158145872303E-05  0.1497204506378E-05  0.1781345178587E-05  0.2065485850797E-05
  48  0.2244445311492E-05  0.1533195754023E-05  0.1838822542140E-05  0.2144449330257E-05
  49  0.2263090331799E-05  0.1505261136460E-05  0.1832219509169E-05  0.2159177881877E-05
  50  0.2450263292611E-05  0.1645442225723E-05  0.1992248836194E-05  0.2339055446665E-05
  51  0.2680172793397E-05  0.1833748482056E-05  0.2195459060149E-05  0.2557169638242E-05
  52  0.2701542340759E-05  0.1828699420226E-05  0.2196112543644E-05  0.2563525667062E-05
  53  0.2671274612830E-05  0.1765172282412E-05  0.2145630892942E-05  0.2526089503472E-05
  54  0.2883387378704E-05  0.1924741518827E-05  0.2330322480514E-05  0.2735903442202E-05
  55  0.3210887905365E-05  0.2196087963599E-05  0.2626944969631E-05  0.3057801975662E-05
  56  0.3310662422780E-05  0.2252579154375E-05  0.2700754869243E-05  0.3148930584110E-05
  57  0.3179828424241E-05  0.2093730003578E-05  0.2551177897289E-05  0.3008625791000E-05
  58  0.3109736490749E-05  0.1996103340621E-05  0.2463721988749E-05  0.2931340636877E-05
  59  0.3244000188114E-05  0.2084127560583E-05  0.2568530634106E-05  0.3052933707628E-05
  60  0.3453019308022E-05  0.2223594634927E-05  0.2729683137491E-05  0.3235771640054E-05
  61  0.3527081018297E-05  0.2232096556242E-05  0.2758516598089E-05  0.3284936639935E-05
  62  0.3405508413356E-05  0.2087045487911E-05  0.2620905464916E-05  0.3154765441920E-05
  63  0.3324678424766E-05  0.1997489433495E-05  0.2535580736861E-05  0.3073672040227E-05
  64  0.3585402041541E-05  0.2194149203207E-05  0.2757208422399E-05  0.3320267641590E-05
  65  0.4029305514861E-05  0.2524736371771E-05  0.3131686705315E-05  0.3738637038858E-05
  66  0.4158144061098E-05  0.2587517315510E-05  0.3222052761785E-05  0.3856588208059E-05
  67  0.3960984466592E-05  0.2411298224448E-05  0.3039960234514E-05  0.3668622244579E-05
  68  0.3974689593200E-05  0.2439038958615E-05  0.3066200526725E-05  0.3693362094835E-05
  69  0.4317015047925E-05  0.2716596607754E-05  0.3370410569173E-05  0.4024224530592E-05
  70  0.4492119448812E-05  0.2798119731722E-05  0.3481865509526E-05  0.4165611287330E-05
  71  0.4361390859094E-05  0.2604061865810E-05  0.3306013788139E-05  0.4007965710469E-05
  72  0.4385862061592E-05  0.2588266315060E-05  0.3305897058821E-05  0.4023527802582E-05
  73  0.4705513649812E-05  0.2866683319237E-05  0.3606044396221E-05  0.4345405473204E-05
  74  0.4882454343580E-05  0.3013802011701E-05  0.3767739469901E-05  0.4521676928100E-05
  75  0.4758439299404E-05  0.2874028054419E-05  0.3625311951291E-05  0.4376595848162E-05
  76  0.4751560342498E-05  0.2824119074331E-05  0.3576533668077E-05  0.4328948261823E-05
  77  0.5068935128359E-05  0.3062344170674E-05  0.3836181333426E-05  0.4610018496177E-05
  78  0.5316835029557E-05  0.3256812322131E-05  0.4051259331585E-05  0.4845706341040E-05
  79  0.5195307183395E-05  0.3138145819384E-05  0.3932898013144E-05  0.4727650206903E-05
  80  0.5025680963698E-05  0.2969503555764E-05  0.3757638378235E-05  0.4545773200707E-05
  81  0.5197147865123E-05  0.3085229806305E-05  0.3884649294413E-05  0.4684068782522E-05
  82  0.5507004781025E-05  0.3331807453635E-05  0.4151344198543E-05  0.4970880943450E-05
  83  0.5525219907435E-05  0.3351687153252E-05  0.4173075884350E-05  0.4994464615447E-05
  84  0.5325955970540E-05  0.3171495496885E-05  0.3991115674072E-05  0.4810735851259E-05
  85  0.5321267240310E-05  0.3114732597136E-05  0.3954691895444E-05  0.4794651193752E-05
  86  0.5538615464073E-05  0.3240089452686E-05  0.4107208499345E-05  0.4974327546004E-05
  87  0.5622761858684E-05  0.3300513158425E-05  0.4170616559126E-05  0.5040719959827E-05
  88  0.5484119793575E-05  0.3224549631562E-05  0.4073647204953E-05  0.4922744778345E-05
  89  0.5403884815719E-05  0.3195823549360E-05  0.4032420185558E-05  0.4869016821756E-05
  90  0.5503381596840E-05  0.3281192378080E-05  0.4122968999512E-05  0.4964745620944E-05
  91  0.5593109163171E-05  0.3344232940556E-05  0.4186720252634E-05  0.5029207564712E-05
  92  0.5561082574136E-05  0.3326263442077E-05  0.4154627204659E-05  0.4982990967240E-05
  93  0.5506154086062E-05  0.3308739784510E-05  0.4119908637458E-05  0.4931077490406E-05
  94  0.5490532815905E-05  0.3310693649574E-05  0.4117743614272E-05  0.4924793578970E-05
  95  0.5478263767153E-05  0.3297669430247E-05  0.4106399128909E-05  0.4915128827571E-05
  96  0.5481070877216E-05  0.3300899354640E-05  0.4106028341815E-05  0.4911157328991E-05
  97  0.5528401157634E-05  0.3344697563778E-05  0.4149272539027E-05  0.4953847514276E-05
  98  0.5560041266384E-05  0.3375603564602E-05  0.4181077308083E-05  0.4986551051565E-05
  99  0.5520286913129E-05  0.3354051465531E-05  0.4155355201715E-05  0.4956658937898E-05
 100  0.5468043496036E-05  0.3336533421567E-05  0.4125494010729E-05  0.4914454599890E-05
 101  0.5476146056570E-05  0.3365956794559E-05  0.4144069477453E-05  0.4922182160347E-05
 102  0.5514172307120E-05  0.3404783069710E-05  0.4179837542624E-05  0.4954892015538E-05
 103  0.5514016750335E-05  0.3424909998679E-05  0.4191219884078E-05  0.4957529769476E-05
 104  0.5469837448912E-05  0.3436536738674E-05  0.4184463755035E-05  0.4932390771397E-05
 105  0.5426723937259E-05  0.3449377713009E-05  0.4179768438989E-05  0.4910159164968E-05
 106  0.5411946042375E-05  0.3460598724954E-05  0.4182655512172E-05  0.4904712299390E-05
 107  0.5406890596131E-05  0.3473158239976E-05  0.4188527659860E-05  0.4903897079744E-05
 108  0.5373209070594E-05  0.3479859215618E-05  0.4182381703579E-05  0.4884904191541E-05
 109  0.5306331190811E-05  0.3475421150700E-05  0.4158735359869E-05  0.4842049569038E-05
 110  0.5244456761493E-05  0.3474179720768E-05  0.4138621417363E-05  0.4803063113958E-05
 111  0.5210850761954E-05  0.3484363973557E-05  0.4135225017653E-05  0.4786086061748E-05
 112  0.5186387160575E-05  0.3488710550607E-05  0.4131315933932E-05  0.4773921317256E-05
 113  0.5141688565364E-05  0.3472580538774E-05  0.4109970535274E-05  0.4747360531773E-05
 114  0.5076508754520E-05  0.3460508721773E-05  0.4082571172934E-05  0.4704633624094E-05
 115  0.5014466300210E-05  0.3465611708843E-05  0.4065837054190E-05  0.4666062399537E-05
 116  0.4965332524921E-05  0.3472203077459E-05  0.4051278433270E-05  0.4630353789080E-05
 117  0.4912243445859E-05  0.3460840964419E-05  0.4020544816406E-05  0.4580248668394E-05
 118  0.4845619741233E-05  0.3432944698065E-05  0.3979771077120E-05  0.4526597456175E-05
 119  0.4778494786911E-05  0.3415952420912E-05  0.3947856531679E-05  0.4479760642447E-05
 120  0.4721389439398E-05  0.3406902660168E-05  0.3924377660240E-05  0.4441852660312E-05
 121  0.4694264684978E-05  0.3413880770788E-05  0.3922253805886E-05  0.4430626840984E-05
 122  0.4622166644138E-05  0.3384905883932E-05  0.3880791163929E-05  0.4376676443926E-05
 123  0.4549916521595E-05  0.3366391478450E-05  0.3849052772658E-05  0.4331714066866E-05
 124  0.4477404697784E-05  0.3355138126312E-05  0.3821382398937E-05  0.4287626671561E-05
 125  0.4400629658886E-05  0.3339517895467E-05  0.3788567709402E-05  0.4237617523337E-05
 126  0.4326101456613E-05  0.3318210759922E-05  0.3753465527389E-05  0.4188720294857E-05
 127  0.4259635235256E-05  0.3290255831169E-05  0.3718553824873E-05  0.4146851818578E-05
 128  0.4197208282815E-05  0.3263273726443E-05  0.3683444752718E-05  0.4103615778992E-05
 129  0.4130464236180E-05  0.3238239694514E-05  0.3650486718446E-05  0.4062733742378E-05
 130  0.4058754874108E-05  0.3221135228812E-05  0.3621993253664E-05  0.4022851278516E-05
 131  0.3989931631984E-05  0.3202211896343E-05  0.3591017736108E-05  0.3979823575873E-05
 132  0.3929500860330E-05  0.3164197330806E-05  0.3550709217967E-05  0.3937221105128E-05
 133  0.3874614854665E-05  0.3123599512948E-05  0.3507518900364E-05  0.3891438287779E-05
 134  0.3816412792869E-05  0.3092354604955E-05  0.3472555504624E-05  0.3852756404293E-05
 135  0.3752577028932E-05  0.3070371197893E-05  0.3445207748553E-05  0.3820044299212E-05
 136  0.3692335546681E-05  0.3044931506381E-05  0.3415908753851E-05  0.3786886001322E-05
 137  0.3640607420703E-05  0.3013418089703E-05  0.3381171541598E-05  0.3748924993494E-05
 138  0.3586422006247E-05  0.2981435731223E-05  0.3345786932301E-05  0.3710138133379E-05
 139  0.3518919408563E-05  0.2956707938888E-05  0.3314709157388E-05  0.3672710375889E-05
 140  0.3448178150443E-05  0.2935321208414E-05  0.3286876389066E-05  0.3638431569717E-05
 141  0.3393434598424E-05  0.2907586274201E-05  0.3257944344923E-05  0.3608302415644E-05
 142  0.3355137851781E-05  0.2878934603521E-05  0.3226050395782E-05  0.3573166188043E-05
 143  0.3315296118592E-05  0.2846462893310E-05  0.3194804844158E-05  0.3543146795005E-05
 144  0.3262590533032E-05  0.2818044913493E-05  0.3168124944248E-05  0.3518204975004E-05
 145  0.3205490340452E-05  0.2794675979548E-05  0.3145047301917E-05  0.3495418624287E-05
 146  0.3156671592262E-05  0.2769618198955E-05  0.3121077698179E-05  0.3472537197403E-05
 147  0.3114035179924E-05  0.2743948863405E-05  0.3092885471041E-05  0.3441822078677E-05
 148  0.3066473452530E-05  0.2715751444080E-05  0.3061811588353E-05  0.3407871732625E-05
 149  0.3013379421807E-05  0.2689439117880E-05  0.3033416189633E-05  0.3377393261386E-05
 150  0.2963762968563E-05  0.2665772354109E-05  0.3010756292248E-05  0.3355740230386E-05
 151  0.2919496068540E-05  0.2639357512052E-05  0.2988595484211E-05  0.3337833456370E-05
 152  0.2874797614603E-05  0.2610736472167E-05  0.2960308611762E-05  0.3309880751356E-05
 153  0.2829980740028E-05  0.2581661722258E-05  0.2929639884874E-05  0.3277618047490E-05
 154  0.2789588070305E-05  0.2556002293012E-05  0.2904678587671E-05  0.3253354882331E-05
 155  0.2750536057617E-05  0.2533562728386E-05  0.2883025958812E-05  0.3232489189237E-05
 156  0.2707749553282E-05  0.2509179700687E-05  0.2855400358441E-05  0.3201621016195E-05
 157  0.2665600880525E-05  0.2480641912070E-05  0.2822319695678E-05  0.3163997479286E-05
 158  0.2629624029560E-05  0.2453203926270E-05  0.2793587206739E-05  0.3133970487209E-05
 159  0.2595389005687E-05  0.2430627994594E-05  0.2772069911498E-05  0.3113511828402E-05
 160  0.2557197831733E-05  0.2407453819924E-05  0.2751788185492E-05  0.3096122551060E-05
 161  0.2519838866851E-05  0.2384144759099E-05  0.2730824051901E-05  0.3077503344704E-05
 162  0.2487773817735E-05  0.2363774457925E-05  0.2711758569467E-05  0.3059742681008E-05
 163  0.2454508959877E-05  0.2341610567902E-05  0.2691830908548E-05  0.3042051249194E-05
 164  0.2414019945524E-05  0.2314224767754E-05  0.2666416683549E-05  0.3018608599344E-05
 165  0.2373124813311E-05  0.2285226391157E-05  0.2639095945578E-05  0.2992965499999E-05
 166  0.2340976458072E-05  0.2262342765518E-05  0.2616046272320E-05  0.2969749779121E-05
 167  0.2315383789419E-05  0.2244468316326E-05  0.2595430019515E-05  0.2946391722704E-05
 168  0.2287803239893E-05  0.2222156374189E-05  0.2572110566963E-05  0.2922064759738E-05
 169  0.2253878012233E-05  0.2196110112142E-05  0.2546332432885E-05  0.2896554753629E-05
 170  0.2215260078723E-05  0.2171054780175E-05  0.2521242367353E-05  0.2871429954530E-05
 171  0.2176536911852E-05  0.2149002700580E-05  0.2497498399071E-05  0.2845994097563E-05
 172  0.2142808786322E-05  0.2127430534761E-05  0.2475091781972E-05  0.2822753029183E-05
 173  0.2115507231010E-05  0.2106858329047E-05  0.2455025830168E-05  0.2803193331289E-05
 174  0.2090183209579E-05  0.2087652519433E-05  0.2436734526985E-05  0.2785816534536E-05
 175  0.2061155797322E-05  0.2068260405998E-05  0.2417938105141E-05  0.2767615804284E-05
 176  0.2027816131254E-05  0.2048681945385E-05  0.2397780487814E-05  0.2746879030242E-05
 177  0.1994619136867E-05  0.2028036292465E-05  0.2377421109834E-05  0.2726805927203E-05
 178  0.1965767094149E-05  0.2009410727812E-05  0.2357475080784E-05  0.2705539433756E-05
 179  0.1940921695170E-05  0.1990483980384E-05  0.2336909067123E-05  0.2683334153863E-05
 180  0.1915857256004E-05  0.1969475078479E-05  0.2315098192914E-05  0.2660721307348E-05
 181  0.1886689610683E-05  0.1947675539822E-05  0.2293560698519E-05  0.2639445857216E-05
 182  0.1853665177771E-05  0.1925992951791E-05  0.2274365013145E-05  0.2622737074500E-05
 183  0.1821151695726E-05  0.1906262943464E-05  0.2257117313950E-05  0.2607971684436E-05
 184  0.1793776867439E-05  0.1887825099201E-05  0.2239445439323E-05  0.2591065779445E-05
 185  0.1772250699425E-05  0.1870707163886E-05  0.2220461549204E-05  0.2570215934523E-05
 186  0.1753048432914E-05  0.1854190655549E-05  0.2201846969643E-05  0.2549503283738E-05
 187  0.1732064832089E-05  0.1837516707418E-05  0.2184954809463E-05  0.2532392911507E-05
 188  0.1708430786866E-05  0.1820793305832E-05  0.2168807483967E-05  0.2516821662103E-05
 189  0.1684576701139E-05  0.1803677675973E-05  0.2151758423711E-05  0.2499839171448E-05
 190  0.1662502583348E-05  0.1786875136117E-05  0.2133772700403E-05  0.2480670264689E-05
 191  0.1640857776804E-05  0.1771315545512E-05  0.2115944089634E-05  0.2460572633757E-05
 192  0.1616861071870E-05  0.1754776559216E-05  0.2098908946141E-05  0.2443041333067E-05
 193  0.1591225160748E-05  0.1737477161374E-05  0.2082714437725E-05  0.2427951714077E-05
 194  0.1568762182763E-05  0.1720978267238E-05  0.2067105056522E-05  0.2413231845805E-05
 195  0.1551878353140E-05  0.1705350953196E-05  0.2050871724547E-05  0.2396392495898E-05
 196  0.1536142838591E-05  0.1689108264403E-05  0.2032576510208E-05  0.2376044756014E-05
 197  0.1515963059684E-05  0.1671449427101E-05  0.2013061136461E-05  0.2354672845821E-05
 198  0.1492563071806E-05  0.1654734607758E-05  0.1995299508500E-05  0.2335864409242E-05
 199  0.1471602816102E-05  0.1640517210048E-05  0.1980610967347E-05  0.2320704724645E-05
 200  0.1454629484559E-05  0.1627609043842E-05  0.1967219965738E-05  0.2306830887634E-05
 201  0.1437779561717E-05  0.1614386805630E-05  0.1952892811217E-05  0.2291398816805E-05
 202  0.1418282025683E-05  0.1599400789607E-05  0.1937015713716E-05  0.2274630637825E-05
 203  0.1397756597404E-05  0.1583589099822E-05  0.1920417804713E-05  0.2257246509604E-05
 204  0.1378411536497E-05  0.1569048352946E-05  0.1904568471453E-05  0.2240088589959E-05
 205  0.1359744459175E-05  0.1555543059797E-05  0.1890376429602E-05  0.2225209799406E-05
 206  0.1340882033816E-05  0.1543035938783E-05  0.1877334488165E-05  0.2211633037547E-05
 207  0.1322847544719E-05  0.1530480821533E-05  0.1864103571740E-05  0.2197726321946E-05
 208  0.1306283555635E-05  0.1517189007631E-05  0.1849775890796E-05  0.2182362773961E-05
 209  0.1289979393370E-05  0.1503729789513E-05  0.1834627634659E-05  0.2165525479805E-05
 210  0.1273439155313E-05  0.1490933288732E-05  0.1820195688809E-05  0.2149458088885E-05
 211  0.1257579388495E-05  0.1479517109305E-05  0.1807663944448E-05  0.2135810779591E-05
 212  0.1242053174409E-05  0.1468289606866E-05  0.1795914923140E-05  0.2123540239415E-05
 213  0.1225688891295E-05  0.1455296939056E-05  0.1782803189890E-05  0.2110309440723E-05
 214  0.1209422581947E-05  0.1440665276335E-05  0.1768068980321E-05  0.2095472684307E-05
 215  0.1194932720024E-05  0.1425940822392E-05  0.1753225691381E-05  0.2080510560370E-05
 216  0.1181576086227E-05  0.1413368667723E-05  0.1739687694609E-05  0.2066006721495E-05
 217  0.1167556793942E-05  0.1401929317704E-05  0.1728040861973E-05  0.2054152406243E-05
 218  0.1152338369257E-05  0.1389942290146E-05  0.1717558671807E-05  0.2045175053468E-05
 219  0.1136366563069E-05  0.1377864869162E-05  0.1706388577843E-05  0.2034912286524E-05
 220  0.1120527004301E-05  0.1366167566839E-05  0.1694001912133E-05  0.2021836257426E-05
 221  0.1105960201644E-05  0.1356863987476E-05  0.1682136566201E-05  0.2007409144927E-05
 222  0.1092555490166E-05  0.1348445801906E-05  0.1671630824737E-05  0.1994815847567E-05
 223  0.1078784578063E-05  0.1337286268867E-05  0.1660763097434E-05  0.1984239926001E-05
 224  0.1064400425672E-05  0.1324245209830E-05  0.1648404387131E-05  0.1972563564433E-05
 225  0.1051045680328E-05  0.1312707666190E-05  0.1635948618880E-05  0.1959189571571E-05
 226  0.1039171317258E-05  0.1303451863155E-05  0.1624691484616E-05  0.1945931106077E-05
 227  0.1026995426600E-05  0.1294340916323E-05  0.1613953171602E-05  0.1933565426880E-05
 228  0.1013465120713E-05  0.1284179976398E-05  0.1602903365314E-05  0.1921626754229E-05
 229  0.9996830414488E-06  0.1273824255431E-05  0.1591872015207E-05  0.1909919774982E-05
 230  0.9865623965755E-06  0.1264097704684E-05  0.1580994472825E-05  0.1897891240965E-05
 231  0.9733404919126E-06  0.1254293406551E-05  0.1569613494876E-05  0.1884933583200E-05
 232  0.9595425911035E-06  0.1243521671797E-05  0.1557924828656E-05  0.1872327985514E-05
 233  0.9464886129456E-06  0.1232944431927E-05  0.1547237818788E-05  0.1861531205649E-05
 234  0.9355261760142E-06  0.1223880880431E-05  0.1537804275315E-05  0.1851727670200E-05
 235  0.9260355906898E-06  0.1215285547612E-05  0.1528302249686E-05  0.1841318951761E-05
 236  0.9162534765156E-06  0.1206041205026E-05  0.1518074848612E-05  0.1830108492199E-05
 237  0.9051618506749E-06  0.1196236753557E-05  0.1507925985387E-05  0.1819615217217E-05
 238  0.8931203109505E-06  0.1186266181158E-05  0.1498362471327E-05  0.1810458761496E-05
 239  0.8812924973068E-06  0.1176747704838E-05  0.1488880517901E-05  0.1801013330965E-05
 240  0.8704596245676E-06  0.1167729541632E-05  0.1479213885680E-05  0.1790698229728E-05
 241  0.8601743779720E-06  0.1159341446581E-05  0.1469847893186E-05  0.1780354339792E-05
 242  0.8496766081601E-06  0.1151143382790E-05  0.1461165450514E-05  0.1771187518238E-05
 243  0.8393070275414E-06  0.1142856032198E-05  0.1452719448667E-05  0.1762582865137E-05
 244  0.8298113030686E-06  0.1134829337172E-05  0.1443590543853E-05  0.1752351750533E-05
 245  0.8206784768644E-06  0.1126456936386E-05  0.1433565672963E-05  0.1740674409541E-05
 246  0.8105988880628E-06  0.1118106286427E-05  0.1423549716558E-05  0.1728993146688E-05
 247  0.7993471096857E-06  0.1110349951713E-05  0.1414347500536E-05  0.1718345049359E-05
 248  0.7881608062599E-06  0.1102603101429E-05  0.1405819390705E-05  0.1709035679981E-05
 249  0.7781720416505E-06  0.1094606169619E-05  0.1397676070160E-05  0.1700745970701E-05
 250  0.7691790460361E-06  0.1086864029997E-05  0.1389981985258E-05  0.1693099940519E-05
 251  0.7601321916157E-06  0.1079210445250E-05  0.1382467333451E-05  0.1685724221652E-05
 252  0.7503664162021E-06  0.1071572243327E-05  0.1374528732886E-05  0.1677485222445E-05
 253  0.7400116192043E-06  0.1063899823360E-05  0.1366074801961E-05  0.1668249780562E-05
 254  0.7296424040078E-06  0.1055891024249E-05  0.1357589032223E-05  0.1659287040196E-05
 255  0.7200138005445E-06  0.1048495768293E-05  0.1349450744178E-05  0.1650405720062E-05
 256  0.7115971727978E-06  0.1041864264096E-05  0.1341649352721E-05  0.1641434441346E-05
 257  0.7038639880210E-06  0.1035457317513E-05  0.1333987741992E-05  0.1632518166471E-05
 258  0.6956302382507E-06  0.1028631779339E-05  0.1326344988166E-05  0.1624058196993E-05
 259  0.6864516064140E-06  0.1021104919760E-05  0.1318735174055E-05  0.1616365428351E-05
 260  0.6772153999933E-06  0.1014043825247E-05  0.1311074350298E-05  0.1608104875348E-05
 261  0.6691626154880E-06  0.1007850434579E-05  0.1303243564702E-05  0.1598636694824E-05
 262  0.6625524425933E-06  0.1001512855477E-05  0.1295552067057E-05  0.1589591278637E-05
 263  0.6562544016487E-06  0.9949084410587E-06  0.1288411377161E-05  0.1581914313262E-05
 264  0.6488344149616E-06  0.9882314942951E-06  0.1281506121430E-05  0.1574780748564E-05
 265  0.6402075508491E-06  0.9813637901023E-06  0.1274196346088E-05  0.1567028902074E-05
 266  0.6316835694137E-06  0.9748288159255E-06  0.1266765684587E-05  0.1558702553248E-05
 267  0.6240549453468E-06  0.9689310339347E-06  0.1260211379470E-05  0.1551491725006E-05
 268  0.6165481505005E-06  0.9636301156233E-06  0.1254619774751E-05  0.1545609433880E-05
 269  0.6082915794985E-06  0.9583907043048E-06  0.1248791860292E-05  0.1539193016280E-05
 270  0.5998754927259E-06  0.9521921021030E-06  0.1241876497554E-05  0.1531560893006E-05
 271  0.5924694376306E-06  0.9453765008140E-06  0.1234572929479E-05  0.1523769358145E-05
 272  0.5859176012074E-06  0.9390559719390E-06  0.1228039252402E-05  0.1517022532865E-05
 273  0.5788081491658E-06  0.9335045129878E-06  0.1222176916419E-05  0.1510849319850E-05
 274  0.5705641191121E-06  0.9280559466361E-06  0.1215950846885E-05  0.1503845747135E-05
 275  0.5624346205832E-06  0.9224268144801E-06  0.1209090258347E-05  0.1495753702214E-05
 276  0.5557272047940E-06  0.9170619893493E-06  0.1202377387866E-05  0.1487692786382E-05
 277  0.5498046360732E-06  0.9118556343975E-06  0.1196306376800E-05  0.1480757119202E-05
 278  0.5429831570130E-06  0.9064712152718E-06  0.1190511467244E-05  0.1474551719216E-05
 279  0.5351124745055E-06  0.9009831921840E-06  0.1184591112203E-05  0.1468199032222E-05
 280  0.5279374987603E-06  0.8957217480086E-06  0.1178677071489E-05  0.1461632394968E-05
 281  0.5226284666758E-06  0.8906455816237E-06  0.1172976716824E-05  0.1455307852023E-05
 282  0.5181052157389E-06  0.8856634219137E-06  0.1167293070094E-05  0.1448922718274E-05
 283  0.5125598245230E-06  0.8807135121760E-06  0.1161337590577E-05  0.1441961668978E-05
 284  0.5059349678101E-06  0.8760530438218E-06  0.1155316584579E-05  0.1434580125336E-05
 285  0.4997961792673E-06  0.8718654245393E-06  0.1149800354379E-05  0.1427735284218E-05
 286  0.4948663269761E-06  0.8675331583316E-06  0.1144903669257E-05  0.1422274180182E-05
 287  0.4898696564414E-06  0.8624132541607E-06  0.1139987104608E-05  0.1417560955056E-05
 288  0.4833852822410E-06  0.8570456379224E-06  0.1134543182608E-05  0.1412040727293E-05
 289  0.4759265973476E-06  0.8524518956624E-06  0.1128997288976E-05  0.1405542682289E-05
 290  0.4692138137103E-06  0.8483289751957E-06  0.1124089389369E-05  0.1399849803542E-05
 291  0.4638809948607E-06  0.8443109348455E-06  0.1119646525496E-05  0.1394982116147E-05
 292  0.4590270627788E-06  0.8401821062555E-06  0.1114675605047E-05  0.1389169103838E-05
 293  0.4538737923055E-06  0.8355559995802E-06  0.1108843897895E-05  0.1382131796209E-05
 294  0.4486337793514E-06  0.8309129647424E-06  0.1103134895312E-05  0.1375356825882E-05
 295  0.4435099384612E-06  0.8267180776118E-06  0.1098518626527E-05  0.1370319175442E-05
