#
#  k,  E_varmin,  E - E_var,  E,  E + E_var
# averaged of total time steps of =    8000000
 155  0.2753893958044E-05  0.2641237534022E-05  0.2951377864339E-05  0.3261518194655E-05
 156  0.2711075658824E-05  0.2637046990312E-05  0.2955665019338E-05  0.3274283048364E-05
 157  0.2668796939715E-05  0.2577337887763E-05  0.2886336443328E-05  0.3195334998892E-05
 158  0.2632125213195E-05  0.2532428752362E-05  0.2826571431711E-05  0.3120714111061E-05
 159  0.2596705011690E-05  0.2517634997972E-05  0.2842159891993E-05  0.3166684786014E-05
 160  0.2557643293984E-05  0.2493123584997E-05  0.2786720272293E-05  0.3080316959589E-05
 161  0.2520502158762E-05  0.2466906791424E-05  0.2774734328228E-05  0.3082561865033E-05
 162  0.2489218870450E-05  0.2436358681906E-05  0.2750709039297E-05  0.3065059396688E-05
 163  0.2455774881424E-05  0.2420925018071E-05  0.2726318270179E-05  0.3031711522288E-05
 164  0.2414138420217E-05  0.2384547142332E-05  0.2700841962008E-05  0.3017136781685E-05
 165  0.2373025437672E-05  0.2367774724827E-05  0.2679220579332E-05  0.2990666433837E-05
 166  0.2342322275413E-05  0.2344393569011E-05  0.2645109045398E-05  0.2945824521785E-05
 167  0.2318024947039E-05  0.2314504278040E-05  0.2635049549257E-05  0.2955594820475E-05
 168  0.2289844764751E-05  0.2263618551500E-05  0.2540777973956E-05  0.2817937396411E-05
 169  0.2254301118790E-05  0.2228674862977E-05  0.2507482042082E-05  0.2786289221187E-05
 170  0.2215037711098E-05  0.2238233776297E-05  0.2556468523830E-05  0.2874703271363E-05
 171  0.2177032105950E-05  0.2209367176917E-05  0.2519477382578E-05  0.2829587588240E-05
 172  0.2143941770578E-05  0.2159351052980E-05  0.2466242212582E-05  0.2773133372184E-05
 173  0.2115892410527E-05  0.2146172845008E-05  0.2449519308959E-05  0.2752865772910E-05
 174  0.2088982151813E-05  0.2127287285594E-05  0.2434059051457E-05  0.2740830817320E-05
 175  0.2059538871721E-05  0.2098918470725E-05  0.2410932725742E-05  0.2722946980759E-05
 176  0.2027825483921E-05  0.2096031561611E-05  0.2403612139147E-05  0.2711192716683E-05
 177  0.1996441564163E-05  0.2062405131401E-05  0.2353179373598E-05  0.2643953615794E-05
 178  0.1967187309345E-05  0.2050625430637E-05  0.2346939506117E-05  0.2643253581597E-05
 179  0.1940248404155E-05  0.2032173962283E-05  0.2319544839311E-05  0.2606915716340E-05
 180  0.1914343028323E-05  0.2003539393511E-05  0.2271735861423E-05  0.2539932329335E-05
 181  0.1886778163947E-05  0.1981298981578E-05  0.2263486933761E-05  0.2545674885944E-05
 182  0.1855779913517E-05  0.1962772476146E-05  0.2224048711523E-05  0.2485324946900E-05
 183  0.1823771379338E-05  0.1935826316596E-05  0.2212395762678E-05  0.2488965208760E-05
 184  0.1796130430151E-05  0.1939579257918E-05  0.2247744490129E-05  0.2555909722340E-05
 185  0.1775066093464E-05  0.1911082113039E-05  0.2211531493387E-05  0.2511980873734E-05
 186  0.1756604334274E-05  0.1860050987470E-05  0.2144022972943E-05  0.2427994958415E-05
 187  0.1735152421475E-05  0.1845256954266E-05  0.2109466087938E-05  0.2373675221610E-05
 188  0.1709822731250E-05  0.1845605231361E-05  0.2112158068423E-05  0.2378710905485E-05
 189  0.1684540223534E-05  0.1805417599690E-05  0.2044113739441E-05  0.2282809879192E-05
 190  0.1662397311034E-05  0.1797688098933E-05  0.2028416230761E-05  0.2259144362589E-05
 191  0.1641654994925E-05  0.1743461952038E-05  0.1993371999347E-05  0.2243282046655E-05
 192  0.1618463609010E-05  0.1747236393151E-05  0.1995325928001E-05  0.2243415462851E-05
 193  0.1592978484371E-05  0.1757778355325E-05  0.1993514846430E-05  0.2229251337535E-05
 194  0.1570149054866E-05  0.1693703229738E-05  0.1911908053215E-05  0.2130112876692E-05
 195  0.1552695996639E-05  0.1703808174426E-05  0.1938585485718E-05  0.2173362797010E-05
 196  0.1536484257790E-05  0.1660771740156E-05  0.1887161272012E-05  0.2113550803869E-05
 197  0.1516251225025E-05  0.1656835217228E-05  0.1893038380596E-05  0.2129241543963E-05
 198  0.1493209325372E-05  0.1635979753798E-05  0.1865550926999E-05  0.2095122100201E-05
 199  0.1472495439385E-05  0.1620735132502E-05  0.1845643690081E-05  0.2070552247660E-05
 200  0.1455449590466E-05  0.1588004490957E-05  0.1803075536509E-05  0.2018146582061E-05
 201  0.1438841700872E-05  0.1604391937710E-05  0.1830871973846E-05  0.2057352009983E-05
 202  0.1420346981078E-05  0.1548859593025E-05  0.1749469263735E-05  0.1950078934446E-05
 203  0.1400832529142E-05  0.1516293107633E-05  0.1702613821028E-05  0.1888934534422E-05
 204  0.1381400571425E-05  0.1511602282739E-05  0.1734717742339E-05  0.1957833201940E-05
 205  0.1361656620584E-05  0.1516840287709E-05  0.1714311086049E-05  0.1911781884390E-05
 206  0.1341931599286E-05  0.1492131044527E-05  0.1684690232651E-05  0.1877249420774E-05
 207  0.1324028043460E-05  0.1462362317088E-05  0.1641216509898E-05  0.1820070702708E-05
 208  0.1308134671983E-05  0.1431645981640E-05  0.1612141122019E-05  0.1792636262398E-05
 209  0.1292065372356E-05  0.1422176022448E-05  0.1591047994675E-05  0.1759919966902E-05
 210  0.1274936869452E-05  0.1411687893662E-05  0.1587352969045E-05  0.1763018044428E-05
 211  0.1258143883391E-05  0.1374296195490E-05  0.1550528810096E-05  0.1726761424702E-05
 212  0.1242078650470E-05  0.1383666983572E-05  0.1557467076029E-05  0.1731267168487E-05
 213  0.1225854788324E-05  0.1347684039103E-05  0.1513323080735E-05  0.1678962122366E-05
 214  0.1210111412988E-05  0.1336486546129E-05  0.1499861727938E-05  0.1663236909748E-05
 215  0.1196037800256E-05  0.1306523183155E-05  0.1470382049113E-05  0.1634240915070E-05
 216  0.1182665298903E-05  0.1294829010597E-05  0.1451660578025E-05  0.1608492145454E-05
 217  0.1168215288041E-05  0.1281573587380E-05  0.1426336544421E-05  0.1571099501462E-05
 218  0.1152574591425E-05  0.1255384479119E-05  0.1404844574406E-05  0.1554304669693E-05
 219  0.1136706030551E-05  0.1222810072277E-05  0.1358622564662E-05  0.1494435057047E-05
 220  0.1121460560993E-05  0.1249804513706E-05  0.1385782659019E-05  0.1521760804332E-05
 221  0.1107334975890E-05  0.1255020936578E-05  0.1402157179467E-05  0.1549293422356E-05
 222  0.1093833206055E-05  0.1214098200823E-05  0.1361530344805E-05  0.1508962488787E-05
 223  0.1079819940812E-05  0.1191956237918E-05  0.1335730165837E-05  0.1479504093757E-05
 224  0.1065498008610E-05  0.1195802076935E-05  0.1334129788095E-05  0.1472457499254E-05
 225  0.1052239883376E-05  0.1155482281277E-05  0.1281505383333E-05  0.1407528485389E-05
 226  0.1040001559017E-05  0.1152872480533E-05  0.1282727181836E-05  0.1412581883140E-05
 227  0.1027205607169E-05  0.1155183138725E-05  0.1291817736119E-05  0.1428452333513E-05
 228  0.1013490374793E-05  0.1140285574758E-05  0.1267146084949E-05  0.1394006595140E-05
 229  0.1000149828076E-05  0.1124583295474E-05  0.1252540438038E-05  0.1380497580602E-05
 230  0.9875847956650E-06  0.1114824200616E-05  0.1240593744760E-05  0.1366363288904E-05
 231  0.9745676895737E-06  0.1114981581411E-05  0.1236423504853E-05  0.1357865428294E-05
 232  0.9607026611683E-06  0.1095400954027E-05  0.1217705244752E-05  0.1340009535478E-05
 233  0.9476244425037E-06  0.1090030127222E-05  0.1204947389647E-05  0.1319864652073E-05
 234  0.9368072960921E-06  0.1075183347505E-05  0.1188379512641E-05  0.1301575677776E-05
 235  0.9275601061325E-06  0.1056214156930E-05  0.1175341576343E-05  0.1294468995756E-05
 236  0.9179880880443E-06  0.1041890380323E-05  0.1162108815051E-05  0.1282327249779E-05
 237  0.9069040600836E-06  0.1020108810527E-05  0.1130791854513E-05  0.1241474898499E-05
 238  0.8945776897647E-06  0.1023293193545E-05  0.1130724308336E-05  0.1238155423127E-05
 239  0.8823914022650E-06  0.1016467665441E-05  0.1131493848254E-05  0.1246520031067E-05
 240  0.8715081292510E-06  0.1011591082803E-05  0.1115807834598E-05  0.1220024586394E-05
 241  0.8614852010209E-06  0.1020345347736E-05  0.1134173734078E-05  0.1248002120421E-05
 242  0.8511049015834E-06  0.9869415439280E-06  0.1091373507323E-05  0.1195805470718E-05
 243  0.8404387073965E-06  0.9965817964324E-06  0.1106577088768E-05  0.1216572381104E-05
 244  0.8305283326216E-06  0.9844889404768E-06  0.1099250517575E-05  0.1214012094674E-05
 245  0.8212327232273E-06  0.9632190466401E-06  0.1063430113852E-05  0.1163641181064E-05
 246  0.8112226192240E-06  0.9697876663098E-06  0.1070748399587E-05  0.1171709132864E-05
 247  0.8000916537560E-06  0.9933787766300E-06  0.1102733536280E-05  0.1212088295930E-05
 248  0.7890114989469E-06  0.9696954273615E-06  0.1072733392888E-05  0.1175771358414E-05
 249  0.7790818908783E-06  0.9710750867383E-06  0.1088908357280E-05  0.1206741627821E-05
 250  0.7701150120075E-06  0.9618552023177E-06  0.1068465717217E-05  0.1175076232115E-05
 251  0.7611979409231E-06  0.9707750330348E-06  0.1076250409565E-05  0.1181725786096E-05
 252  0.7516387731510E-06  0.9973569518570E-06  0.1110510128251E-05  0.1223663304644E-05
