  28    7.640180587769e-01    0.000000000000e+00   -6.157343983650e-01   -1.927370727062e-01    6.157343983650e-01   -1.927370578051e-01    7.640180587769e-01    0.000000000000e+00
  29    7.620432376862e-01    0.000000000000e+00   -6.439562439919e-01   -6.790132075548e-02    6.439561843872e-01   -6.790132820606e-02    7.620432972908e-01    0.000000000000e+00
  30    7.514064311981e-01    0.000000000000e+00   -6.584423780441e-01   -4.291581362486e-02    6.584425568581e-01   -4.291581735015e-02    7.514064908028e-01    0.000000000000e+00
  31    7.526105642319e-01    0.000000000000e+00   -6.545097231865e-01   -7.207243144512e-02    6.545097231865e-01   -7.207242399454e-02    7.526105046272e-01    0.000000000000e+00
  32    7.569618821144e-01    0.000000000000e+00   -6.427137255669e-01   -1.180157810450e-01    6.427137851715e-01   -1.180157735944e-01    7.569618225098e-01    0.000000000000e+00
  33    7.524337172508e-01    0.000000000000e+00   -6.504408121109e-01   -1.037796959281e-01    6.504408717155e-01   -1.037797257304e-01    7.524337768555e-01    0.000000000000e+00
  34    7.607768774033e-01    0.000000000000e+00   -6.424469351768e-01   -9.208916872740e-02    6.424470543861e-01   -9.208916872740e-02    7.607768177986e-01    0.000000000000e+00
  35    7.928581237793e-01    0.000000000000e+00    5.610786676407e-01    2.378374338150e-01   -5.610787272453e-01    2.378374487162e-01    7.928583025932e-01    0.000000000000e+00
  36    9.411544799805e-01    0.000000000000e+00   -9.052045643330e-02    3.256288170815e-01    9.052045643330e-02    3.256288468838e-01    9.411544799805e-01    0.000000000000e+00
  37    9.361311793327e-01    0.000000000000e+00   -2.089440226555e-01    2.828440964222e-01    2.089440077543e-01    2.828440964222e-01    9.361311793327e-01    0.000000000000e+00
  38    9.428870677948e-01    0.000000000000e+00    1.687523573637e-01    2.872047126293e-01   -1.687523722649e-01    2.872046828270e-01    9.428870677948e-01    0.000000000000e+00
  39    9.295438528061e-01    0.000000000000e+00    1.295618414879e-01    3.451986014843e-01   -1.295618265867e-01    3.451986014843e-01    9.295437932014e-01    0.000000000000e+00
  40    8.997945189476e-01    0.000000000000e+00   -2.290480434895e-01    3.713579773903e-01    2.290480881929e-01    3.713580667973e-01    8.997945189476e-01    0.000000000000e+00
  41    8.675888180733e-01    0.000000000000e+00   -3.225254714489e-01    3.785063028336e-01    3.225253820419e-01    3.785061836243e-01    8.675887584686e-01    0.000000000000e+00
  42    8.854680061340e-01    0.000000000000e+00   -2.575006186962e-01    3.868330419064e-01    2.575006484985e-01    3.868330419064e-01    8.854679465294e-01    0.000000000000e+00
  43    8.780059814453e-01    0.000000000000e+00   -2.443042695522e-01    4.116076827049e-01    2.443042248487e-01    4.116076529026e-01    8.780060410500e-01    0.000000000000e+00
  44    8.122510910034e-01    0.000000000000e+00   -4.610992074013e-01    3.572613894939e-01    4.610992372036e-01    3.572613596916e-01    8.122511506081e-01    0.000000000000e+00
  45    7.772356271744e-01    0.000000000000e+00   -5.252208709717e-01    3.464793860912e-01    5.252207517624e-01    3.464793562889e-01    7.772355079651e-01    0.000000000000e+00
  46    7.705329656601e-01    0.000000000000e+00   -5.186341404915e-01    3.705368041992e-01    5.186341404915e-01    3.705368638039e-01    7.705330252647e-01    0.000000000000e+00
  47    7.675721645355e-01    0.000000000000e+00   -5.118298530579e-01    3.858280479908e-01    5.118297934532e-01    3.858279883862e-01    7.675719857216e-01    0.000000000000e+00
  48    7.656207680702e-01    0.000000000000e+00   -5.084480047226e-01    3.940882980824e-01    5.084479451180e-01    3.940882384777e-01    7.656205892563e-01    0.000000000000e+00
  49    7.608691453934e-01    0.000000000000e+00   -4.889684021473e-01    4.266004562378e-01    4.889684617519e-01    4.266005158424e-01    7.608690857887e-01    0.000000000000e+00
  50    7.535059452057e-01    0.000000000000e+00   -4.875846207142e-01    4.410103261471e-01    4.875846207142e-01    4.410102367401e-01    7.535059452057e-01    0.000000000000e+00
  51    7.491652369499e-01    0.000000000000e+00   -4.848916232586e-01    4.512555897236e-01    4.848915934563e-01    4.512555301189e-01    7.491651177406e-01    0.000000000000e+00
  52    7.488535642624e-01    0.000000000000e+00   -4.609206020832e-01    4.762043356895e-01    4.609205722809e-01    4.762043058872e-01    7.488535642624e-01    0.000000000000e+00
  53    7.509763240814e-01    0.000000000000e+00   -4.281439483166e-01    5.027200579643e-01    4.281439483166e-01    5.027199983597e-01    7.509763240814e-01    0.000000000000e+00
  54    7.511769533157e-01    0.000000000000e+00   -4.085035026073e-01    5.185151696205e-01    4.085034728050e-01    5.185152292252e-01    7.511770725250e-01    0.000000000000e+00
  55    7.458037734032e-01    0.000000000000e+00   -4.140786528587e-01    5.218387246132e-01    4.140786528587e-01    5.218387246132e-01    7.458036541939e-01    0.000000000000e+00
  56    7.479091286659e-01    0.000000000000e+00   -3.607579767704e-01    5.572122335434e-01    3.607580661774e-01    5.572122931480e-01    7.479092478752e-01    0.000000000000e+00
  57    7.437918782234e-01    0.000000000000e+00   -3.372705280781e-01    5.770806074142e-01    3.372705876827e-01    5.770806670189e-01    7.437919974327e-01    0.000000000000e+00
  58    7.459715604782e-01    0.000000000000e+00   -3.006780445576e-01    5.942383408546e-01    3.006780743599e-01    5.942383408546e-01    7.459715604782e-01    0.000000000000e+00
  59    7.467359900475e-01    0.000000000000e+00   -2.727595567703e-01    6.066198348999e-01    2.727595567703e-01    6.066198945045e-01    7.467359304428e-01    0.000000000000e+00
  60    7.492320537567e-01    0.000000000000e+00   -2.143852561712e-01    6.266499757767e-01    2.143852561712e-01    6.266499757767e-01    7.492321133614e-01    0.000000000000e+00
  61    7.529026269913e-01    0.000000000000e+00   -1.498261541128e-01    6.408508419991e-01    1.498261243105e-01    6.408507823944e-01    7.529025673866e-01    0.000000000000e+00
  62    7.583190202713e-01    0.000000000000e+00   -7.088943570852e-02    6.480175852776e-01    7.088944315910e-02    6.480177044868e-01    7.583190202713e-01    0.000000000000e+00
  63    7.618430256844e-01    0.000000000000e+00   -1.165069406852e-03    6.477605104446e-01    1.165073248558e-03    6.477605104446e-01    7.618430256844e-01    0.000000000000e+00
  64    7.631309628487e-01    0.000000000000e+00    6.855480372906e-02    6.425973176956e-01   -6.855479627848e-02    6.425972580910e-01    7.631310224533e-01    0.000000000000e+00
  65    7.684745788574e-01    0.000000000000e+00    1.620954424143e-01    6.190087795258e-01   -1.620954424143e-01    6.190087199211e-01    7.684745192528e-01    0.000000000000e+00
  66    7.733109593391e-01    0.000000000000e+00    2.311308383942e-01    5.903971195221e-01   -2.311308234930e-01    5.903970599174e-01    7.733109593391e-01    0.000000000000e+00
  67    7.792642116547e-01    0.000000000000e+00    2.932467162609e-01    5.538533926010e-01   -2.932467460632e-01    5.538534522057e-01    7.792642116547e-01    0.000000000000e+00
  68    7.834568023682e-01    0.000000000000e+00    3.666821718216e-01    5.017366409302e-01   -3.666821420193e-01    5.017366409302e-01    7.834567427635e-01    0.000000000000e+00
  69    7.830502390862e-01    0.000000000000e+00    4.227807521820e-01    4.561674594879e-01   -4.227806925774e-01    4.561674296856e-01    7.830502986908e-01    0.000000000000e+00
  70    7.863031029701e-01    0.000000000000e+00    4.583735167980e-01    4.142716526985e-01   -4.583736062050e-01    4.142717123032e-01    7.863031625748e-01    0.000000000000e+00
  71    7.894536256790e-01    0.000000000000e+00    4.911004900932e-01    3.682163357735e-01   -4.911004900932e-01    3.682163059711e-01    7.894536852837e-01    0.000000000000e+00
  72    7.909291386604e-01    0.000000000000e+00    5.245068073273e-01    3.151566386223e-01   -5.245067477226e-01    3.151565790176e-01    7.909290790558e-01    0.000000000000e+00
  73    7.910811305046e-01    0.000000000000e+00    5.522561669350e-01    2.630659937859e-01   -5.522561073303e-01    2.630659937859e-01    7.910811901093e-01    0.000000000000e+00
  74    7.926679253578e-01    0.000000000000e+00    5.713667273521e-01    2.126443684101e-01   -5.713667273521e-01    2.126443535089e-01    7.926678657532e-01    0.000000000000e+00
  75    7.954416871071e-01    0.000000000000e+00    5.798921585083e-01    1.760616898537e-01   -5.798920392990e-01    1.760616749525e-01    7.954416275024e-01    0.000000000000e+00
  76    7.955586910248e-01    0.000000000000e+00    5.902867913246e-01    1.365569084883e-01   -5.902867913246e-01    1.365568935871e-01    7.955588102341e-01    0.000000000000e+00
  77    7.949200272560e-01    0.000000000000e+00    6.002421379089e-01    8.838234841824e-02   -6.002421975136e-01    8.838234841824e-02    7.949200868607e-01    0.000000000000e+00
  78    7.927306890488e-01    0.000000000000e+00    6.081385612488e-01    4.178062826395e-02   -6.081385612488e-01    4.178063198924e-02    7.927306294441e-01    0.000000000000e+00
  79    7.910953760147e-01    0.000000000000e+00    6.116321086884e-01    8.619359694421e-03   -6.116321086884e-01    8.619359694421e-03    7.910953164101e-01    0.000000000000e+00
  80    7.913371920586e-01    0.000000000000e+00    6.112200617790e-01   -1.397890318185e-02   -6.112200021744e-01   -1.397890225053e-02    7.913372516632e-01    0.000000000000e+00
  81    7.893133759499e-01    0.000000000000e+00    6.128921508789e-01   -3.671061620116e-02   -6.128919720650e-01   -3.671060502529e-02    7.893133759499e-01    0.000000000000e+00
  82    7.845967411995e-01    0.000000000000e+00    6.164893507957e-01   -6.594508141279e-02   -6.164894104004e-01   -6.594509631395e-02    7.845968604088e-01    0.000000000000e+00
  83    7.833595275879e-01    0.000000000000e+00    6.152211427689e-01   -8.860466629267e-02   -6.152210831642e-01   -8.860466629267e-02    7.833595871925e-01    0.000000000000e+00
  84    7.829994559288e-01    0.000000000000e+00    6.124596595764e-01   -1.086512804031e-01   -6.124595999718e-01   -1.086512655020e-01    7.829993367195e-01    0.000000000000e+00
  85    7.815603613853e-01    0.000000000000e+00    6.111831068993e-01   -1.249745860696e-01   -6.111830472946e-01   -1.249745488167e-01    7.815604209900e-01    0.000000000000e+00
  86    7.801663875580e-01    0.000000000000e+00    6.098837852478e-01   -1.392199397087e-01   -6.098837852478e-01   -1.392199695110e-01    7.801663875580e-01    0.000000000000e+00
  87    7.796844840050e-01    0.000000000000e+00    6.063486933708e-01   -1.563116759062e-01   -6.063487529755e-01   -1.563116759062e-01    7.796844840050e-01    0.000000000000e+00
  88    7.785488963127e-01    0.000000000000e+00    6.026862263680e-01   -1.750173121691e-01   -6.026861667633e-01   -1.750172525644e-01    7.785488367081e-01    0.000000000000e+00
  89    7.776937484741e-01    0.000000000000e+00    5.980641841888e-01   -1.936793029308e-01   -5.980642437935e-01   -1.936792731285e-01    7.776936292648e-01    0.000000000000e+00
  90    7.763445377350e-01    0.000000000000e+00    5.953788161278e-01   -2.069136947393e-01   -5.953786969185e-01   -2.069137245417e-01    7.763444781303e-01    0.000000000000e+00
  91    7.748809456825e-01    0.000000000000e+00    5.926901102066e-01   -2.197224795818e-01   -5.926901102066e-01   -2.197225242853e-01    7.748810052872e-01    0.000000000000e+00
  92    7.733067870140e-01    0.000000000000e+00    5.901558995247e-01   -2.317606210709e-01   -5.901556611061e-01   -2.317605614662e-01    7.733067274094e-01    0.000000000000e+00
  93    7.718283534050e-01    0.000000000000e+00    5.878671407700e-01   -2.422667592764e-01   -5.878671407700e-01   -2.422667741776e-01    7.718282938004e-01    0.000000000000e+00
  94    7.674084901810e-01    0.000000000000e+00    5.863100886345e-01   -2.594701349735e-01   -5.863099694252e-01   -2.594701051712e-01    7.674084305763e-01    0.000000000000e+00
  95    7.657631635666e-01    0.000000000000e+00    5.833603143692e-01   -2.707354128361e-01   -5.833602547646e-01   -2.707354128361e-01    7.657631039619e-01    0.000000000000e+00
  96    7.647692561150e-01    0.000000000000e+00    5.784376859665e-01   -2.837918400764e-01   -5.784376859665e-01   -2.837918698788e-01    7.647693157196e-01    0.000000000000e+00
  97    7.634313106537e-01    0.000000000000e+00    5.742313265800e-01   -2.956875860691e-01   -5.742312669754e-01   -2.956875562668e-01    7.634313702583e-01    0.000000000000e+00
  98    7.614953517914e-01    0.000000000000e+00    5.719454288483e-01   -3.049644827843e-01   -5.719454288483e-01   -3.049644827843e-01    7.614952325821e-01    0.000000000000e+00
  99    7.598127722740e-01    0.000000000000e+00    5.712792873383e-01   -3.103621006012e-01   -5.712792277336e-01   -3.103620409966e-01    7.598126530647e-01    0.000000000000e+00
 100    7.557505965233e-01    0.000000000000e+00    5.695047974586e-01   -3.232729136944e-01   -5.695047378540e-01   -3.232728540897e-01    7.557505965233e-01    0.000000000000e+00
 101    7.531158328056e-01    0.000000000000e+00    5.616062879562e-01   -3.426584303379e-01   -5.616062879562e-01   -3.426585197449e-01    7.531157732010e-01    0.000000000000e+00
 102    7.486934065819e-01    0.000000000000e+00    5.615801215172e-01   -3.522584140301e-01   -5.615801215172e-01   -3.522584438324e-01    7.486934065819e-01    0.000000000000e+00
 103    7.482345700264e-01    0.000000000000e+00    5.599470138550e-01   -3.558152914047e-01   -5.599469542503e-01   -3.558152914047e-01    7.482345104218e-01    0.000000000000e+00
 104    7.431876659393e-01    0.000000000000e+00    5.597783327103e-01   -3.664973080158e-01   -5.597783923149e-01   -3.664972782135e-01    7.431877255440e-01    0.000000000000e+00
 105    7.423833012581e-01    0.000000000000e+00    5.445022583008e-01   -3.903640508652e-01   -5.445023775101e-01   -3.903641104698e-01    7.423834800720e-01    0.000000000000e+00
 106    7.374256253242e-01    0.000000000000e+00    5.448258519173e-01   -3.992094397545e-01   -5.448259711266e-01   -3.992095291615e-01    7.374256849289e-01    0.000000000000e+00
 107    7.318603992462e-01    0.000000000000e+00    5.416293740273e-01   -4.135431945324e-01   -5.416294336319e-01   -4.135431945324e-01    7.318603396416e-01    0.000000000000e+00
 108    7.276840209961e-01    0.000000000000e+00    5.418739318848e-01   -4.205339550972e-01   -5.418738126755e-01   -4.205338954926e-01    7.276840209961e-01    0.000000000000e+00
 109    7.234619855881e-01    0.000000000000e+00    5.374459028244e-01   -4.333064258099e-01   -5.374459624290e-01   -4.333064556122e-01    7.234619855881e-01    0.000000000000e+00
 110    7.207732796669e-01    0.000000000000e+00    5.326328873634e-01   -4.436083734035e-01   -5.326327085495e-01   -4.436082243919e-01    7.207732200623e-01    0.000000000000e+00
 111    7.134575843811e-01    0.000000000000e+00    5.359137654305e-01   -4.514139592648e-01   -5.359138250351e-01   -4.514140486717e-01    7.134575843811e-01    0.000000000000e+00
 112    7.074066996574e-01    0.000000000000e+00   -5.296977162361e-01    4.679701924324e-01    5.296976566315e-01    4.679701328278e-01    7.074066400528e-01    0.000000000000e+00
 113    7.134633064270e-01    0.000000000000e+00   -5.227695107460e-01    4.665641188622e-01    5.227694511414e-01    4.665641784668e-01    7.134633660316e-01    0.000000000000e+00
 114    7.189040184021e-01    0.000000000000e+00   -5.124707818031e-01    4.696282744408e-01    5.124709010124e-01    4.696282148361e-01    7.189038991928e-01    0.000000000000e+00
 115    7.236546874046e-01    0.000000000000e+00   -5.030307173729e-01    4.725289344788e-01    5.030308961868e-01    4.725289642811e-01    7.236549854279e-01    0.000000000000e+00
 116    7.294745445251e-01    0.000000000000e+00   -4.927152693272e-01    4.744454920292e-01    4.927152395248e-01    4.744455218315e-01    7.294745445251e-01    0.000000000000e+00
 117    7.359623312950e-01    0.000000000000e+00   -4.815272092819e-01    4.759105443954e-01    4.815273582935e-01    4.759105741978e-01    7.359623908997e-01    0.000000000000e+00
 118    7.401442527771e-01    0.000000000000e+00   -4.744702279568e-01    4.765129387379e-01    4.744702279568e-01    4.765129685402e-01    7.401442527771e-01    0.000000000000e+00
 119    7.460225820541e-01    0.000000000000e+00   -4.646250903606e-01    4.770468473434e-01    4.646250605583e-01    4.770468175411e-01    7.460227012634e-01    0.000000000000e+00
 120    7.527952790260e-01    0.000000000000e+00   -4.549617469311e-01    4.757196009159e-01    4.549616873264e-01    4.757195413113e-01    7.527952790260e-01    0.000000000000e+00
 121    7.587061524391e-01    0.000000000000e+00   -4.465030133724e-01    4.743418097496e-01    4.465029835701e-01    4.743417501450e-01    7.587061524391e-01    0.000000000000e+00
 122    7.639305591583e-01    0.000000000000e+00   -4.356887936592e-01    4.760096371174e-01    4.356887936592e-01    4.760097265244e-01    7.639307379723e-01    0.000000000000e+00
 123    7.684538364410e-01    0.000000000000e+00   -4.277167320251e-01    4.759593307972e-01    4.277167022228e-01    4.759592115879e-01    7.684537768364e-01    0.000000000000e+00
 124    7.734518051147e-01    0.000000000000e+00   -4.204060733318e-01    4.743744730949e-01    4.204059839249e-01    4.743743240833e-01    7.734518051147e-01    0.000000000000e+00
 125    7.786130309105e-01    0.000000000000e+00   -4.131650328636e-01    4.722884297371e-01    4.131650030613e-01    4.722884595394e-01    7.786130309105e-01    0.000000000000e+00
 126    7.831259965897e-01    0.000000000000e+00   -4.053351879120e-01    4.716109335423e-01    4.053353071213e-01    4.716109931469e-01    7.831259965897e-01    0.000000000000e+00
 127    7.872571349144e-01    0.000000000000e+00   -3.969417512417e-01    4.718724191189e-01    3.969416916370e-01    4.718723297119e-01    7.872571349144e-01    0.000000000000e+00
 128    7.897387742996e-01    0.000000000000e+00   -3.923918604851e-01    4.715308845043e-01    3.923918306828e-01    4.715308547020e-01    7.897386550903e-01    0.000000000000e+00
 129    7.942634224892e-01    0.000000000000e+00   -3.869149386883e-01    4.684468805790e-01    3.869148790836e-01    4.684467911720e-01    7.942635416985e-01    0.000000000000e+00
 130    8.003047108650e-01    0.000000000000e+00   -3.802981078625e-01    4.635576605797e-01    3.802980780602e-01    4.635576903820e-01    8.003047704697e-01    0.000000000000e+00
 131    8.061668872833e-01    0.000000000000e+00   -3.717859685421e-01    4.602933824062e-01    3.717860579491e-01    4.602934420109e-01    8.061669468880e-01    0.000000000000e+00
 132    8.096738457680e-01    0.000000000000e+00   -3.648314476013e-01    4.597023725510e-01    3.648314774036e-01    4.597023725510e-01    8.096737265587e-01    0.000000000000e+00
 133    8.120409250259e-01    0.000000000000e+00   -3.601560592651e-01    4.592135846615e-01    3.601560890675e-01    4.592136442661e-01    8.120409846306e-01    0.000000000000e+00
 134    8.152284026146e-01    0.000000000000e+00   -3.574000298977e-01    4.557059705257e-01    3.573999702930e-01    4.557059705257e-01    8.152284026146e-01    0.000000000000e+00
 135    8.194954395294e-01    0.000000000000e+00   -3.541806340218e-01    4.505363702774e-01    3.541807532310e-01    4.505364894867e-01    8.194954395294e-01    0.000000000000e+00
 136    8.232817053795e-01    0.000000000000e+00   -3.496648073196e-01    4.471486806870e-01    3.496646881104e-01    4.471485316753e-01    8.232817649841e-01    0.000000000000e+00
 137    8.256208300591e-01    0.000000000000e+00   -3.454819023609e-01    4.460858702660e-01    3.454818427563e-01    4.460858106613e-01    8.256208300591e-01    0.000000000000e+00
 138    8.280842900276e-01    0.000000000000e+00   -3.414056003094e-01    4.446554481983e-01    3.414056897163e-01    4.446555674076e-01    8.280842304230e-01    0.000000000000e+00
 139    8.313763737679e-01    0.000000000000e+00   -3.377352058887e-01    4.413029253483e-01    3.377352952957e-01    4.413028955460e-01    8.313762545586e-01    0.000000000000e+00
 140    8.350158929825e-01    0.000000000000e+00   -3.344776332378e-01    4.368903934956e-01    3.344775736332e-01    4.368903934956e-01    8.350158929825e-01    0.000000000000e+00
 141    8.378688693047e-01    0.000000000000e+00   -3.317717015743e-01    4.334781169891e-01    3.317717313766e-01    4.334781467915e-01    8.378688097000e-01    0.000000000000e+00
 142    8.397568464279e-01    0.000000000000e+00   -3.304447233677e-01    4.308303892612e-01    3.304446935654e-01    4.308302700520e-01    8.397567868233e-01    0.000000000000e+00
 143    8.418596982956e-01    0.000000000000e+00   -3.283072113991e-01    4.283533096313e-01    3.283072412014e-01    4.283532798290e-01    8.418596982956e-01    0.000000000000e+00
 144    8.443442583084e-01    0.000000000000e+00   -3.259191811085e-01    4.252756834030e-01    3.259192109108e-01    4.252756237984e-01    8.443443179131e-01    0.000000000000e+00
 145    8.463732600212e-01    0.000000000000e+00   -3.247053027153e-01    4.221595227718e-01    3.247053921223e-01    4.221597313881e-01    8.463733196259e-01    0.000000000000e+00
 146    8.482242822647e-01    0.000000000000e+00   -3.242898881435e-01    4.187500774860e-01    3.242899775505e-01    4.187501370907e-01    8.482242822647e-01    0.000000000000e+00
 147    8.507458567619e-01    0.000000000000e+00   -3.220621049404e-01    4.153403341770e-01    3.220620751381e-01    4.153402149677e-01    8.507457971573e-01    0.000000000000e+00
 148    8.534459471703e-01    0.000000000000e+00   -3.195826709270e-01    4.117000699043e-01    3.195826411247e-01    4.117000401020e-01    8.534459471703e-01    0.000000000000e+00
 149    8.554634451866e-01    0.000000000000e+00   -3.181309998035e-01    4.086255133152e-01    3.181309998035e-01    4.086256027222e-01    8.554635643959e-01    0.000000000000e+00
 150    8.567349910736e-01    0.000000000000e+00   -3.182493448257e-01    4.058600664139e-01    3.182493746281e-01    4.058601260185e-01    8.567349910736e-01    0.000000000000e+00
 151    8.579074144363e-01    0.000000000000e+00   -3.191289007664e-01    4.026808440685e-01    3.191288411617e-01    4.026807248592e-01    8.579073548317e-01    0.000000000000e+00
 152    8.594670891762e-01    0.000000000000e+00   -3.186847865582e-01    3.996951282024e-01    3.186848163605e-01    3.996952772141e-01    8.594671487808e-01    0.000000000000e+00
 153    8.609257936478e-01    0.000000000000e+00   -3.177428245544e-01    3.972985744476e-01    3.177428245544e-01    3.972986042500e-01    8.609257340431e-01    0.000000000000e+00
 154    8.621195554733e-01    0.000000000000e+00   -3.170658946037e-01    3.952456712723e-01    3.170658648014e-01    3.952456116676e-01    8.621194362640e-01    0.000000000000e+00
 155    8.630161285400e-01    0.000000000000e+00   -3.182525038719e-01    3.923245668411e-01    3.182525336742e-01    3.923245668411e-01    8.630160689354e-01    0.000000000000e+00
 156    8.632853031158e-01    0.000000000000e+00   -3.199953734875e-01    3.903095424175e-01    3.199953734875e-01    3.903095424175e-01    8.632851839066e-01    0.000000000000e+00
 157    8.635681271553e-01    0.000000000000e+00   -3.218409717083e-01    3.881604075432e-01    3.218409717083e-01    3.881603479385e-01    8.635682463646e-01    0.000000000000e+00
 158    8.640977144241e-01    0.000000000000e+00   -3.237538337708e-01    3.853812515736e-01    3.237537443638e-01    3.853812515736e-01    8.640975952148e-01    0.000000000000e+00
 159    8.648408055305e-01    0.000000000000e+00   -3.263466358185e-01    3.815078437328e-01    3.263466954231e-01    3.815078735352e-01    8.648408651352e-01    0.000000000000e+00
 160    8.654089570045e-01    0.000000000000e+00   -3.286880254745e-01    3.781950771809e-01    3.286880254745e-01    3.781950175762e-01    8.654089570045e-01    0.000000000000e+00
 161    8.654792904854e-01    0.000000000000e+00   -3.301804065704e-01    3.767311573029e-01    3.301804363728e-01    3.767312765121e-01    8.654793500900e-01    0.000000000000e+00
 162    8.657124042511e-01    0.000000000000e+00   -3.304548859596e-01    3.759540617466e-01    3.304548859596e-01    3.759540617466e-01    8.657124042511e-01    0.000000000000e+00
 163    8.662357330322e-01    0.000000000000e+00   -3.322626352310e-01    3.731448650360e-01    3.322626352310e-01    3.731449246407e-01    8.662357330322e-01    0.000000000000e+00
 164    8.666725158691e-01    0.000000000000e+00   -3.357817530632e-01    3.689569532871e-01    3.357819318771e-01    3.689571022987e-01    8.666726946831e-01    0.000000000000e+00
