#
#  k,  E_varmin,  E - E_var,  E,  E + E_var
# averaged of total time steps of =    8000000
  44  0.1095037841975E-05  0.9337240555779E-06  0.1068848096884E-05  0.1203972138191E-05
  45  0.1069973357233E-05  0.9096302552850E-06  0.1044682848824E-05  0.1179735442362E-05
  46  0.1076590670746E-05  0.9118972067860E-06  0.1051000593144E-05  0.1190103979503E-05
  47  0.1131857813639E-05  0.9648256839263E-06  0.1106279541433E-05  0.1247733398940E-05
  48  0.1200226479378E-05  0.1024124176282E-05  0.1173047027008E-05  0.1321969877735E-05
  49  0.1278079736939E-05  0.1083010602055E-05  0.1246610178638E-05  0.1410209755221E-05
  50  0.1352777526472E-05  0.1143689512358E-05  0.1315345134407E-05  0.1487000756455E-05
  51  0.1385166503827E-05  0.1175855952655E-05  0.1347374086967E-05  0.1518892221280E-05
  52  0.1396841353606E-05  0.1191520483526E-05  0.1362012913944E-05  0.1532505344361E-05
  53  0.1456810558993E-05  0.1243998124108E-05  0.1423447318421E-05  0.1602896512733E-05
  54  0.1554555384175E-05  0.1329282275904E-05  0.1520090561211E-05  0.1710898846518E-05
  55  0.1613989528475E-05  0.1384803521736E-05  0.1577805959317E-05  0.1770808396897E-05
  56  0.1626695373837E-05  0.1398132883026E-05  0.1590060071067E-05  0.1781987259108E-05
  57  0.1644020668679E-05  0.1414763693985E-05  0.1608762308677E-05  0.1802760923368E-05
  58  0.1677121759434E-05  0.1442676136517E-05  0.1643654015942E-05  0.1844631895368E-05
  59  0.1721198925160E-05  0.1478810058882E-05  0.1686182404141E-05  0.1893554749400E-05
  60  0.1800474094344E-05  0.1547480475942E-05  0.1759465289501E-05  0.1971450103061E-05
  61  0.1884497427359E-05  0.1620960273334E-05  0.1839459587351E-05  0.2057958901369E-05
  62  0.1883282623425E-05  0.1623817029071E-05  0.1842448389030E-05  0.2061079748988E-05
  63  0.1829308995727E-05  0.1574745641126E-05  0.1794931041107E-05  0.2015116441088E-05
  64  0.1888675827752E-05  0.1623462567706E-05  0.1851350929791E-05  0.2079239291875E-05
  65  0.2073241432580E-05  0.1788406263550E-05  0.2026729349578E-05  0.2265052435606E-05
  66  0.2173875960860E-05  0.1881045366564E-05  0.2128943678409E-05  0.2376841990254E-05
  67  0.2118967495187E-05  0.1844371773210E-05  0.2090456564331E-05  0.2336541355452E-05
  68  0.2109636261576E-05  0.1849605044156E-05  0.2094373014627E-05  0.2339140985098E-05
  69  0.2245238583271E-05  0.1970354290498E-05  0.2226265896208E-05  0.2482177501918E-05
  70  0.2353264333783E-05  0.2057072019035E-05  0.2323550137359E-05  0.2590028255682E-05
  71  0.2346416942442E-05  0.2043919226539E-05  0.2315149729620E-05  0.2586380232701E-05
  72  0.2380876039923E-05  0.2080463428568E-05  0.2357785632921E-05  0.2635107837274E-05
  73  0.2514567135206E-05  0.2212595830957E-05  0.2499667762222E-05  0.2786739693487E-05
  74  0.2579989925727E-05  0.2279252514046E-05  0.2567288648150E-05  0.2855324782253E-05
  75  0.2530267593034E-05  0.2229275692276E-05  0.2512427551832E-05  0.2795579411387E-05
  76  0.2555261374158E-05  0.2243347166129E-05  0.2527937548944E-05  0.2812527931758E-05
  77  0.2721305134753E-05  0.2394671931921E-05  0.2690466981750E-05  0.2986262031580E-05
  78  0.2822846500636E-05  0.2501069603837E-05  0.2801749081604E-05  0.3102428559370E-05
  79  0.2739802756116E-05  0.2433174095558E-05  0.2730575452928E-05  0.3027976810299E-05
  80  0.2657043643183E-05  0.2348908398273E-05  0.2643802723677E-05  0.2938697049081E-05
  81  0.2757919477769E-05  0.2426774669450E-05  0.2728917264503E-05  0.3031059859556E-05
  82  0.2931782029190E-05  0.2582561274793E-05  0.2898681478465E-05  0.3214801682137E-05
  83  0.2975481384068E-05  0.2639427921308E-05  0.2956200747874E-05  0.3272973574440E-05
  84  0.2912485245754E-05  0.2585707411862E-05  0.2902879176258E-05  0.3220050940653E-05
  85  0.2912313235287E-05  0.2570287457582E-05  0.2893420138477E-05  0.3216552819372E-05
  86  0.3001319047102E-05  0.2643497685667E-05  0.2971928333465E-05  0.3300358981264E-05
  87  0.3050449775757E-05  0.2698719476803E-05  0.3032870082329E-05  0.3367020687856E-05
  88  0.3006502579613E-05  0.2680471636492E-05  0.3016259685852E-05  0.3352047735213E-05
  89  0.2960799347833E-05  0.2651131699402E-05  0.2987780035448E-05  0.3324428371493E-05
  90  0.2982571427406E-05  0.2671406159792E-05  0.3010305670195E-05  0.3349205180599E-05
  91  0.3024651567829E-05  0.2717599269313E-05  0.3054253093851E-05  0.3390906918388E-05
  92  0.3024719986416E-05  0.2733469627556E-05  0.3067403385842E-05  0.3401337144128E-05
  93  0.2996242376135E-05  0.2716493061176E-05  0.3051417315930E-05  0.3386341570684E-05
  94  0.2982762421368E-05  0.2703731144832E-05  0.3038591028259E-05  0.3373450911687E-05
  95  0.2992822481626E-05  0.2712304176647E-05  0.3045407898751E-05  0.3378511620854E-05
  96  0.3010964685297E-05  0.2732472318162E-05  0.3068014505337E-05  0.3403556692512E-05
  97  0.3028086392770E-05  0.2749206210751E-05  0.3092868057726E-05  0.3436529904700E-05
  98  0.3039203681940E-05  0.2756598293012E-05  0.3104412931899E-05  0.3452227570786E-05
  99  0.3038055689637E-05  0.2752843487131E-05  0.3098867038696E-05  0.3444890590261E-05
 100  0.3029709770625E-05  0.2741622135305E-05  0.3090110856927E-05  0.3438599578548E-05
 101  0.3030434085769E-05  0.2740047759242E-05  0.3092177407203E-05  0.3444307055164E-05
 102  0.3041410246368E-05  0.2747791592577E-05  0.3098619091761E-05  0.3449446590946E-05
 103  0.3038406585111E-05  0.2742407508569E-05  0.3089330988106E-05  0.3436254467643E-05
 104  0.3008400517584E-05  0.2723052975078E-05  0.3061992438537E-05  0.3400931901996E-05
 105  0.2975209613469E-05  0.2704752285843E-05  0.3039846088760E-05  0.3374939891678E-05
 106  0.2967047406844E-05  0.2705719671839E-05  0.3040550914562E-05  0.3375382157284E-05
 107  0.2970499272714E-05  0.2717473947612E-05  0.3047787951093E-05  0.3378101954573E-05
 108  0.2951259164157E-05  0.2705983086843E-05  0.3034094643363E-05  0.3362206199882E-05
 109  0.2910052748938E-05  0.2676208967269E-05  0.3002211030349E-05  0.3328213093429E-05
 110  0.2878789498141E-05  0.2653083920489E-05  0.2977498933804E-05  0.3301913947120E-05
 111  0.2866508210998E-05  0.2640850943570E-05  0.2965577450954E-05  0.3290303958337E-05
 112  0.2847787178486E-05  0.2620752783221E-05  0.2946322635807E-05  0.3271892488393E-05
 113  0.2811946752957E-05  0.2586586615595E-05  0.2913648389692E-05  0.3240710163788E-05
 114  0.2774343429716E-05  0.2561138240767E-05  0.2882040478611E-05  0.3202942716455E-05
 115  0.2742236896157E-05  0.2542923678651E-05  0.2856110978145E-05  0.3169298277638E-05
 116  0.2706275087597E-05  0.2512722244180E-05  0.2824099339631E-05  0.3135476435082E-05
 117  0.2672193596587E-05  0.2480244020874E-05  0.2788890677687E-05  0.3097537334500E-05
 118  0.2651593372512E-05  0.2456354818574E-05  0.2761623555628E-05  0.3066892292681E-05
 119  0.2633607308627E-05  0.2434532716808E-05  0.2736470256023E-05  0.3038407795237E-05
 120  0.2598771043352E-05  0.2402363521459E-05  0.2700183582293E-05  0.2998003643127E-05
 121  0.2569162312709E-05  0.2378299551863E-05  0.2673804498613E-05  0.2969309445363E-05
 122  0.2530340267958E-05  0.2347254603339E-05  0.2636405300163E-05  0.2925555996986E-05
 123  0.2494490969732E-05  0.2315651962639E-05  0.2598774313190E-05  0.2881896663742E-05
 124  0.2448808110839E-05  0.2276060292346E-05  0.2554916757512E-05  0.2833773222678E-05
 125  0.2401231555934E-05  0.2238832462152E-05  0.2515917249317E-05  0.2793002036482E-05
 126  0.2361048628285E-05  0.2210645545827E-05  0.2484355751847E-05  0.2758065957867E-05
 127  0.2326233148432E-05  0.2182593102485E-05  0.2450410698694E-05  0.2718228294902E-05
 128  0.2293460462038E-05  0.2148724352141E-05  0.2413363493683E-05  0.2678002635225E-05
 129  0.2260943993966E-05  0.2119679518698E-05  0.2382251857803E-05  0.2644824196907E-05
 130  0.2223918380554E-05  0.2092551865320E-05  0.2354992919605E-05  0.2617433973891E-05
 131  0.2183857815471E-05  0.2061255207475E-05  0.2322460753282E-05  0.2583666299088E-05
 132  0.2151286772158E-05  0.2027186154987E-05  0.2285330558902E-05  0.2543474962818E-05
 133  0.2127418313344E-05  0.1998284236131E-05  0.2250170248434E-05  0.2502056260738E-05
 134  0.2100847911196E-05  0.1973112286971E-05  0.2218706237658E-05  0.2464300188346E-05
 135  0.2066963618014E-05  0.1946640494606E-05  0.2188921282748E-05  0.2431202070891E-05
 136  0.2033460703557E-05  0.1920392792119E-05  0.2158817043266E-05  0.2397241294413E-05
 137  0.2005668315120E-05  0.1892112284350E-05  0.2127496034866E-05  0.2362879785382E-05
 138  0.1979547187830E-05  0.1864502063995E-05  0.2096827742584E-05  0.2329153421174E-05
 139  0.1950429728816E-05  0.1842552469409E-05  0.2069691773602E-05  0.2296831077795E-05
 140  0.1919203010605E-05  0.1823060978591E-05  0.2045557271167E-05  0.2268053563743E-05
 141  0.1889721251186E-05  0.1801243422963E-05  0.2021200115899E-05  0.2241156808836E-05
 142  0.1864879089122E-05  0.1778186041752E-05  0.1995898422260E-05  0.2213610802768E-05
 143  0.1843730946627E-05  0.1756169151819E-05  0.1970915751964E-05  0.2185662352108E-05
 144  0.1822487037600E-05  0.1733173949379E-05  0.1945776191051E-05  0.2158378432723E-05
 145  0.1799116892846E-05  0.1708431275998E-05  0.1919397345277E-05  0.2130363414556E-05
 146  0.1774744250178E-05  0.1684177583629E-05  0.1892898100213E-05  0.2101618616796E-05
 147  0.1749209484895E-05  0.1661554245273E-05  0.1867228964185E-05  0.2072903683098E-05
 148  0.1720847740580E-05  0.1638537457054E-05  0.1840848502293E-05  0.2043159547533E-05
 149  0.1692667047061E-05  0.1614322126738E-05  0.1813262495231E-05  0.2012202863725E-05
 150  0.1670986828470E-05  0.1592911426471E-05  0.1787512009967E-05  0.1982112593462E-05
 151  0.1654038084685E-05  0.1574725756466E-05  0.1765417240563E-05  0.1956108724660E-05
 152  0.1633938319777E-05  0.1557321972929E-05  0.1744954096483E-05  0.1932586220036E-05
 153  0.1609604309761E-05  0.1538643926760E-05  0.1723789133818E-05  0.1908934340876E-05
 154  0.1587860760058E-05  0.1519874174007E-05  0.1702401586984E-05  0.1884928999960E-05
 155  0.1570714479898E-05  0.1502969636307E-05  0.1682317393066E-05  0.1861665149825E-05
 156  0.1552586594580E-05  0.1485971089296E-05  0.1663486847608E-05  0.1841002605921E-05
 157  0.1530872421760E-05  0.1466914281513E-05  0.1644652067825E-05  0.1822389854137E-05
 158  0.1510041462280E-05  0.1448645867180E-05  0.1624975636669E-05  0.1801305406159E-05
 159  0.1493543782321E-05  0.1431908802894E-05  0.1604867977871E-05  0.1777827152849E-05
 160  0.1479650121811E-05  0.1413855376084E-05  0.1585429911422E-05  0.1757004446759E-05
 161  0.1464928251507E-05  0.1396659126844E-05  0.1567508079009E-05  0.1738357031174E-05
 162  0.1447325979361E-05  0.1381473585545E-05  0.1550344621306E-05  0.1719215657067E-05
 163  0.1426028804229E-05  0.1365821698879E-05  0.1531681686840E-05  0.1697541674802E-05
 164  0.1403854750631E-05  0.1347023732949E-05  0.1510998057909E-05  0.1674972382869E-05
 165  0.1387106302905E-05  0.1329375633210E-05  0.1491449891321E-05  0.1653524149432E-05
 166  0.1377159317102E-05  0.1317551575576E-05  0.1475562411194E-05  0.1633573246812E-05
 167  0.1365777779147E-05  0.1305707609854E-05  0.1460372492902E-05  0.1615037375951E-05
 168  0.1345868264543E-05  0.1289788936434E-05  0.1441941327180E-05  0.1594093717926E-05
 169  0.1322676789529E-05  0.1271962060623E-05  0.1422520732763E-05  0.1573079404902E-05
 170  0.1306030374038E-05  0.1258453283000E-05  0.1406781619438E-05  0.1555109955877E-05
 171  0.1296299385687E-05  0.1248328447388E-05  0.1393698491588E-05  0.1539068535787E-05
 172  0.1285374118591E-05  0.1234723076243E-05  0.1378335746452E-05  0.1521948416661E-05
 173  0.1268167805740E-05  0.1217939504260E-05  0.1359831847511E-05  0.1501724190763E-05
 174  0.1247696888510E-05  0.1202224670506E-05  0.1342428212254E-05  0.1482631754002E-05
 175  0.1230230459293E-05  0.1189440621363E-05  0.1329374618915E-05  0.1469308616467E-05
 176  0.1217585870804E-05  0.1179226422937E-05  0.1318403829142E-05  0.1457581235346E-05
 177  0.1205860147219E-05  0.1167908848582E-05  0.1304519752780E-05  0.1441130656978E-05
 178  0.1192450562858E-05  0.1153331581895E-05  0.1287497759556E-05  0.1421663937217E-05
 179  0.1179313388203E-05  0.1140155977728E-05  0.1272203197535E-05  0.1404250417342E-05
 180  0.1167127707995E-05  0.1130089602555E-05  0.1260228757089E-05  0.1390367911623E-05
 181  0.1153347775094E-05  0.1118663696388E-05  0.1247762066300E-05  0.1376860436213E-05
 182  0.1137999098746E-05  0.1105553052966E-05  0.1233249328909E-05  0.1360945604852E-05
 183  0.1124154276446E-05  0.1093515476807E-05  0.1219422640320E-05  0.1345329803832E-05
 184  0.1112519569209E-05  0.1083088041966E-05  0.1207406971191E-05  0.1331725900415E-05
 185  0.1101691440653E-05  0.1071866299321E-05  0.1195532371274E-05  0.1319198443226E-05
 186  0.1091417223477E-05  0.1060077876998E-05  0.1183170906789E-05  0.1306263936579E-05
 187  0.1081301378970E-05  0.1050200130529E-05  0.1170814911175E-05  0.1291429691822E-05
 188  0.1069837348145E-05  0.1040589286906E-05  0.1158392094794E-05  0.1276194902683E-05
 189  0.1057245621793E-05  0.1029096070587E-05  0.1146159963800E-05  0.1263223857013E-05
 190  0.1045638108606E-05  0.1018454478608E-05  0.1134909007986E-05  0.1251363537365E-05
 191  0.1034979095193E-05  0.1008827839727E-05  0.1124286273769E-05  0.1239744707811E-05
 192  0.1022298400093E-05  0.9990315750594E-06  0.1112913082354E-05  0.1226794589648E-05
 193  0.1006643934123E-05  0.9881068281262E-06  0.1100624117372E-05  0.1213141406618E-05
 194  0.9922382902085E-06  0.9775099147626E-06  0.1088910562414E-05  0.1200311210066E-05
 195  0.9835071764819E-06  0.9682895497088E-06  0.1078465289187E-05  0.1188641028666E-05
 196  0.9781860308548E-06  0.9583442095748E-06  0.1067785103306E-05  0.1177225997036E-05
 197  0.9698583624655E-06  0.9476404522920E-06  0.1055821876207E-05  0.1164003300121E-05
 198  0.9569082558156E-06  0.9376222756098E-06  0.1044178662263E-05  0.1150735048917E-05
 199  0.9439770900641E-06  0.9293892499069E-06  0.1034199478076E-05  0.1139009706245E-05
 200  0.9348584710018E-06  0.9208846272949E-06  0.1024527250470E-05  0.1128169873644E-05
 201  0.9282490894757E-06  0.9117372980288E-06  0.1013999687025E-05  0.1116262076021E-05
 202  0.9201822826228E-06  0.9026399582837E-06  0.1003518553708E-05  0.1104397149132E-05
 203  0.9085075312785E-06  0.8933861784792E-06  0.9936003980964E-06  0.1093814617714E-05
 204  0.8952614358112E-06  0.8842360183559E-06  0.9835255061092E-06  0.1082814993862E-05
 205  0.8844596333744E-06  0.8747443045612E-06  0.9733503642792E-06  0.1071956423997E-05
 206  0.8770285661660E-06  0.8667494757991E-06  0.9637692057529E-06  0.1060788935707E-05
 207  0.8700307064956E-06  0.8594507459721E-06  0.9545759017642E-06  0.1049701057556E-05
 208  0.8613287295624E-06  0.8514384356113E-06  0.9452810035351E-06  0.1039123571459E-05
 209  0.8518793736426E-06  0.8430028418497E-06  0.9361498658076E-06  0.1029296889765E-05
 210  0.8432181431557E-06  0.8352702980057E-06  0.9275703341743E-06  0.1019870370343E-05
 211  0.8354953338612E-06  0.8281071047398E-06  0.9192601495705E-06  0.1010413194401E-05
 212  0.8279892653865E-06  0.8200276407302E-06  0.9103697387486E-06  0.1000711836767E-05
 213  0.8198043976253E-06  0.8109674648689E-06  0.9005924965625E-06  0.9902175282560E-06
 214  0.8103172115927E-06  0.8016872099440E-06  0.8909536824383E-06  0.9802201549327E-06
 215  0.7999406161649E-06  0.7941203336984E-06  0.8826030866450E-06  0.9710858395915E-06
 216  0.7901082969029E-06  0.7878791119020E-06  0.8750023536579E-06  0.9621255954138E-06
 217  0.7820645751078E-06  0.7804981199270E-06  0.8667115104559E-06  0.9529249009848E-06
 218  0.7755201327707E-06  0.7722525817839E-06  0.8575721018230E-06  0.9428916218620E-06
 219  0.7688274065839E-06  0.7643888893056E-06  0.8485427311665E-06  0.9326965730274E-06
 220  0.7610209127798E-06  0.7567549259975E-06  0.8402591975139E-06  0.9237634690304E-06
 221  0.7530814041575E-06  0.7498339921568E-06  0.8327327926001E-06  0.9156315930433E-06
 222  0.7461560543009E-06  0.7438234027645E-06  0.8255460517965E-06  0.9072687008285E-06
 223  0.7395250504727E-06  0.7373421349736E-06  0.8178510527508E-06  0.8983599705281E-06
 224  0.7320515408513E-06  0.7301673824512E-06  0.8094676154264E-06  0.8887678484016E-06
 225  0.7244461719159E-06  0.7227151306498E-06  0.8016003156726E-06  0.8804855006953E-06
 226  0.7178694694036E-06  0.7163418857914E-06  0.7949738777862E-06  0.8736058697810E-06
 227  0.7116401656728E-06  0.7104232903210E-06  0.7883132889029E-06  0.8662032874848E-06
 228  0.7045105875137E-06  0.7031988656488E-06  0.7802407485420E-06  0.8572826314351E-06
 229  0.6968324836393E-06  0.6953886318588E-06  0.7715466855772E-06  0.8477047392957E-06
 230  0.6893803182625E-06  0.6884513052498E-06  0.7638916668686E-06  0.8393320284873E-06
 231  0.6817473553771E-06  0.6828871938927E-06  0.7573216116864E-06  0.8317560294801E-06
 232  0.6736858118968E-06  0.6770511233773E-06  0.7506020962860E-06  0.8241530691947E-06
 233  0.6662140702217E-06  0.6702739638117E-06  0.7431643056131E-06  0.8160546474145E-06
 234  0.6597582604798E-06  0.6634032366159E-06  0.7354417947392E-06  0.8074803528625E-06
 235  0.6529500136729E-06  0.6565428047475E-06  0.7278501331472E-06  0.7991574615469E-06
 236  0.6450652442368E-06  0.6502592707704E-06  0.7205867349024E-06  0.7909141990344E-06
 237  0.6379187809838E-06  0.6444153978082E-06  0.7140290226596E-06  0.7836426475109E-06
 238  0.6330539111514E-06  0.6387946029466E-06  0.7079868681318E-06  0.7771791333170E-06
 239  0.6288485296302E-06  0.6328907748443E-06  0.7013355033608E-06  0.7697802318773E-06
 240  0.6230643440355E-06  0.6262151053575E-06  0.6936891518275E-06  0.7611631982976E-06
 241  0.6164634668488E-06  0.6200657592973E-06  0.6863988296044E-06  0.7527318999114E-06
 242  0.6109431287339E-06  0.6151567222038E-06  0.6805254497946E-06  0.7458941773854E-06
 243  0.6059456504628E-06  0.6098083268821E-06  0.6750233708986E-06  0.7402384149152E-06
 244  0.5997727790107E-06  0.6034225202821E-06  0.6684915191504E-06  0.7335605180188E-06
 245  0.5927681575125E-06  0.5968473556697E-06  0.6612646440012E-06  0.7256819323327E-06
 246  0.5864320780810E-06  0.5909319037074E-06  0.6544345920122E-06  0.7179372803170E-06
 247  0.5807316460677E-06  0.5856981536241E-06  0.6482673255379E-06  0.7108364974518E-06
 248  0.5745643067581E-06  0.5802227099956E-06  0.6422932883020E-06  0.7043638666084E-06
 249  0.5680611730656E-06  0.5745620873642E-06  0.6363673482947E-06  0.6981726092253E-06
 250  0.5623315091976E-06  0.5693694185714E-06  0.6307038342822E-06  0.6920382499930E-06
 251  0.5573234871990E-06  0.5645361382179E-06  0.6251172295329E-06  0.6856983208479E-06
 252  0.5518529990531E-06  0.5593768674178E-06  0.6191030825977E-06  0.6788292977776E-06
 253  0.5456087528181E-06  0.5538006607497E-06  0.6127730692672E-06  0.6717454777847E-06
 254  0.5392507506932E-06  0.5483490448609E-06  0.6067967386275E-06  0.6652444323941E-06
 255  0.5328056959105E-06  0.5433091797220E-06  0.6012339144019E-06  0.6591586490818E-06
 256  0.5260779091027E-06  0.5382152941263E-06  0.5956352468426E-06  0.6530551995588E-06
 257  0.5200358713735E-06  0.5330318610486E-06  0.5900317698875E-06  0.6470316787263E-06
 258  0.5155611851955E-06  0.5282207100173E-06  0.5846080911377E-06  0.6409954722581E-06
 259  0.5117062979441E-06  0.5233379800120E-06  0.5790766607724E-06  0.6348153415328E-06
 260  0.5071713236743E-06  0.5178511843282E-06  0.5732181917318E-06  0.6285851991354E-06
 261  0.5023893683247E-06  0.5123285022113E-06  0.5673901536871E-06  0.6224518051629E-06
 262  0.4982961721416E-06  0.5079012978574E-06  0.5622664794541E-06  0.6166316610508E-06
 263  0.4942797099998E-06  0.5042012464448E-06  0.5578408080757E-06  0.6114803697067E-06
 264  0.4891534831096E-06  0.4992997077011E-06  0.5524029858289E-06  0.6055062639566E-06
 265  0.4832606708568E-06  0.4936222038098E-06  0.5462674182730E-06  0.5989126327362E-06
 266  0.4779183572250E-06  0.4884477039592E-06  0.5407038546184E-06  0.5929600052777E-06
 267  0.4732707575798E-06  0.4840604564169E-06  0.5358577132961E-06  0.5876549701753E-06
 268  0.4682848739365E-06  0.4792267194728E-06  0.5303411566946E-06  0.5814555939165E-06
 269  0.4627189326948E-06  0.4749945358238E-06  0.5255788959216E-06  0.5761632560194E-06
 270  0.4575206452850E-06  0.4694049527103E-06  0.5195781174137E-06  0.5697512821171E-06
 271  0.4531356363971E-06  0.4642633340579E-06  0.5141386981532E-06  0.5640140622486E-06
 272  0.4488331277439E-06  0.4590318551156E-06  0.5082669390797E-06  0.5575020230439E-06
 273  0.4440602797865E-06  0.4544019999369E-06  0.5030301954319E-06  0.5516583909268E-06
 274  0.4393783376941E-06  0.4500351452462E-06  0.4981406499615E-06  0.5462461546768E-06
 275  0.4355245098673E-06  0.4450715701167E-06  0.4924939128617E-06  0.5399162556067E-06
 276  0.4321290125236E-06  0.4407562494199E-06  0.4877722515551E-06  0.5347882536903E-06
 277  0.4280968702792E-06  0.4364884948381E-06  0.4831329430956E-06  0.5297773913531E-06
 278  0.4232090657126E-06  0.4322294802608E-06  0.4783739324213E-06  0.5245183845817E-06
 279  0.4184749543391E-06  0.4275730857728E-06  0.4732428010541E-06  0.5189125163355E-06
 280  0.4144681338674E-06  0.4228823858843E-06  0.4680163798109E-06  0.5131503737375E-06
 281  0.4103575750148E-06  0.4181433748004E-06  0.4627405124628E-06  0.5073376501252E-06
 282  0.4054194979161E-06  0.4134789300627E-06  0.4578285446734E-06  0.5021781592842E-06
 283  0.4004464143185E-06  0.4095655832639E-06  0.4533123985323E-06  0.4970592138008E-06
 284  0.3964581121092E-06  0.4056979667443E-06  0.4488167205900E-06  0.4919354744356E-06
 285  0.3928879383999E-06  0.4013838003863E-06  0.4440587377277E-06  0.4867336750691E-06
 286  0.3885088204652E-06  0.3968130935710E-06  0.4391753080915E-06  0.4815375226121E-06
 287  0.3836189285307E-06  0.3922251600639E-06  0.4344298132153E-06  0.4766344663668E-06
 288  0.3796523352500E-06  0.3881320208027E-06  0.4299134543951E-06  0.4716948879876E-06
 289  0.3767091755974E-06  0.3843498205327E-06  0.4255420026135E-06  0.4667341846944E-06
 290  0.3732486871334E-06  0.3802917351991E-06  0.4211101778209E-06  0.4619286204426E-06
 291  0.3686004832963E-06  0.3759531032833E-06  0.4164860258423E-06  0.4570189484014E-06
 292  0.3640171277643E-06  0.3718060997649E-06  0.4118234428897E-06  0.4518407860145E-06
 293  0.3605626707022E-06  0.3680946253739E-06  0.4072932954968E-06  0.4464919656197E-06
 294  0.3575061036050E-06  0.3641694213498E-06  0.4028167200890E-06  0.4414640188283E-06
 295  0.3536048638475E-06  0.3597872797067E-06  0.3982486880965E-06  0.4367100964863E-06
